lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0161846
# Diagonal elements of inverse mass matrix:
# 0.300994, 0.634708, 0.599626, 1.15354, 2.00897, 1.16876, 1.48397, 0.0307445, 0.163451, 0.0595887, 1.81531
-41.052173,0.99696053,0.016184581,7,255,0,45.592086,-13.618349,0.6608952,2.5904419,-5.4994294,1.2027766,-9.0057492,0.47541257,6.1579825,-5.3086279,1.0383487,1.4082933,1.2179409e-06,1.9365251,13.335663,0.004089104,3.3293483,0.00012270233,1.6086778,472.47392,0.0049487122,4000000,1e-10,472.47392,0.0049487122,3999330,3955321.1,938107.98,1605.3653,546.85377,32984.399,1789533.1,67962.454,862.36471,50204.893,3892660.6,507250.8,0.010174075,0.57571602,55.89399,23.779628,2.935691,2.935691,2.935691,2.935691,2.935691,-1.9925051,-1.9925051,-1.9925051,-1.9925051,-1.9925051,4.700746,4.700746,4.700746,4.700746,4.700746,-0.23979169,-0.23979169,-0.23979169,-0.23979169,-0.23979169,6.5902465,6.5902465,6.5902465,6.5902465,6.5902465,1.7473651,1.7473651,1.7473651,1.7473651,1.7473651,5.7052227,5.7052227,5.7052227,5.7052227,5.7052227,1.3762051,1.3762051,1.3762051,1.3762051,1.3762051,10.076703,1.7192384,-0.98061279,-1.0334978,-1.0230666,-1.6858334,-1.0739847,-0.69719587,-2.8610463,-1.5810318,-0.69719587,-1.3906941,-0.97349551,-0.97308831,-1.3292257,-1.6914426,-1.487973,-1.8658068,-2.0149506,-1.3445102,-2.0149506,-2.0149506,-2.0024617,-0.97325199,-0.96155174,-1.8508199,-1.0763736,-1.3111702,-2.7772105,-1.4022463,-1.8515707,-1.4902456,-0.95845621,-3.6060264,-1.0841175,-1.0818602,-1.8149267,-3.0053102,-1.3150572,-3.4766556,-3.2087748,-1.3135503
-38.157078,0.99790954,0.016184581,8,255,0,42.405658,-15.529721,0.79680804,4.4876266,-6.0161164,1.5049666,-8.002256,2.5765775,7.1843013,-6.0950186,0.93320619,1.4319681,1.8010586e-07,2.2184484,88.910178,0.0024391239,4.504003,0.00033470667,13.152048,1318.5676,0.0022540682,4000000,1e-10,1318.5676,0.0022540682,3999760.5,3990342.7,3122706.5,13745.366,187.98256,6594.7924,571437.08,117592.61,1886.7588,63587.29,5897511.1,4120498.8,0.0033970607,0.12355052,11.280268,3.569457,3.2757164,3.2757164,3.2757164,3.2757164,3.2757164,-2.4688967,-2.4688967,-2.4688967,-2.4688967,-2.4688967,4.8033703,4.8033703,4.8033703,4.8033703,4.8033703,-0.90815541,-0.90815541,-0.90815541,-0.90815541,-0.90815541,6.7706688,6.7706688,6.7706688,6.7706688,6.7706688,1.0523194,1.0523194,1.0523194,1.0523194,1.0523194,6.6149498,6.6149498,6.6149498,6.6149498,6.6149498,0.55260215,0.55260215,0.55260215,0.55260215,0.55260215,6.4104913,2.0302491,-0.85705427,-1.1704496,-0.85066671,-1.3294223,-1.2580127,-0.47529253,-3.280108,-1.882236,-0.47529253,-1.6031906,-0.85429774,-0.85406607,-1.21158,-1.9139906,-1.6398923,-1.4882988,-1.4267445,-1.6080039,-1.4267445,-1.4267445,-1.852218,-0.92844426,-0.85319399,-2.2632954,-1.1221188,-1.4752041,-2.1554489,-1.7522228,-1.4693828,-1.3298497,-1.3939181,-2.1082229,-0.93503875,-2.0230445,-0.96646121,-2.2490926,-1.5754112,-2.6975117,-2.4308199,-1.5633908
-38.255191,0.99934734,0.016184581,8,255,0,40.767464,-14.643544,0.55290041,3.4059514,-3.7083025,1.4575182,-8.268755,2.5775938,7.4285088,-5.8286914,1.0472367,1.4641395,4.369077e-07,1.7382875,30.142961,0.02451911,4.2952862,0.00025640432,13.165421,1683.2955,0.0029419241,4000000,1e-10,1683.2955,0.0029419241,3999296.4,3978565,2910690.3,62146.03,577.61209,15379.941,721172.81,294478.15,2138.6355,53563.564,2459622.3,2433478.6,0.0079857503,0.22549094,11.536955,6.4713783,3.3301368,3.3301368,3.3301368,3.3301368,3.3301368,-2.0976843,-2.0976843,-2.0976843,-2.0976843,-2.0976843,4.7288695,4.7288695,4.7288695,4.7288695,4.7288695,-0.64687091,-0.64687091,-0.64687091,-0.64687091,-0.64687091,6.3908684,6.3908684,6.3908684,6.3908684,6.3908684,1.0620912,1.0620912,1.0620912,1.0620912,1.0620912,6.3862275,6.3862275,6.3862275,6.3862275,6.3862275,0.81099679,0.81099679,0.81099679,0.81099679,0.81099679,7.0554042,2.4709873,-0.97777089,-1.2581413,-0.96520704,-1.3019424,-1.3324317,-0.64377808,-2.9021588,-1.6552211,-0.64377808,-1.456218,-0.97719437,-0.97685335,-1.3088234,-1.7201863,-1.5153254,-1.6237741,-1.6149484,-1.4996983,-1.6149484,-1.6149484,-2.2844471,-0.96513657,-1.0069561,-1.6099017,-1.0085934,-1.48743,-2.1536427,-1.7512403,-1.4892837,-1.3524714,-1.2179839,-2.2969892,-0.97626941,-1.6224604,-1.1755814,-2.4494462,-1.4769887,-2.8740138,-2.6340433,-1.4683586
-40.20178,0.99989084,0.016184581,7,255,0,43.556839,-15.411431,1.1688016,4.3638108,-1.7958181,1.2367311,-7.1327949,2.6928079,6.5474618,-5.5395965,0.98981999,1.4264872,2.0272178e-07,3.2181336,78.555927,0.1659916,3.444336,0.00079848458,14.7731,697.47158,0.0039281114,4000000,1e-10,697.47158,0.0039281114,3999844.4,3993848.5,3688683.6,1831731.8,111.19438,3642.6607,152721.16,233322.06,1119.9944,35028.063,1091418.8,1748002.3,0.0044392327,0.15026623,7.1168819,12.986611,3.0492159,3.0492159,3.0492159,3.0492159,3.0492159,-2.3526921,-2.3526921,-2.3526921,-2.3526921,-2.3526921,4.5444161,4.5444161,4.5444161,4.5444161,4.5444161,-0.8231386,-0.8231386,-0.8231386,-0.8231386,-0.8231386,6.0379914,6.0379914,6.0379914,6.0379914,6.0379914,0.85228976,0.85228976,0.85228976,0.85228976,0.85228976,6.242542,6.242542,6.242542,6.242542,6.242542,1.1134958,1.1134958,1.1134958,1.1134958,1.1134958,5.7468491,1.0702899,-0.91535822,-1.0471323,-0.94458323,-1.5725036,-1.1027973,-0.52302467,-3.1782038,-1.8024696,-0.52302467,-1.5423954,-0.970287,-0.96946998,-1.4743055,-1.5290156,-1.335161,-1.5231248,-1.4985072,-1.5621171,-1.4985072,-1.4985072,-3.0618168,-0.97580251,-1.1282547,-1.2657022,-0.90969379,-1.5630273,-2.0008376,-1.8862931,-1.3978709,-1.3276435,-1.0930967,-2.6608051,-0.90879104,-1.4789834,-1.2545076,-2.743034,-1.3658,-3.2083782,-2.9405558,-1.3606784
-43.012141,0.99996217,0.016184581,8,255,0,47.808647,-13.890894,0.86096673,2.8177202,-8.8142408,1.1766024,-8.4049295,0.67912898,5.6326264,-5.138043,0.7249121,1.4571072,9.2738801e-07,2.3654463,16.738647,0.00014860173,3.2433359,0.00022376157,1.9721592,279.39496,0.0058691645,4000000,1e-10,279.39496,0.0058691645,3999705.4,3984507.5,2343170.6,1866.6513,229.72614,10600.163,1037029.3,52356.265,480.84308,21326.765,2502532.2,751282.6,0.0088260033,0.33678079,40.470755,28.896136,2.6820034,2.6820034,2.6820034,2.6820034,2.6820034,-2.0542359,-2.0542359,-2.0542359,-2.0542359,-2.0542359,4.328925,4.328925,4.328925,4.328925,4.328925,-0.47265269,-0.47265269,-0.47265269,-0.47265269,-0.47265269,6.3983797,6.3983797,6.3983797,6.3983797,6.3983797,1.6071413,1.6071413,1.6071413,1.6071413,1.6071413,5.8758033,5.8758033,5.8758033,5.8758033,5.8758033,1.4608398,1.4608398,1.4608398,1.4608398,1.4608398,8.0935078,1.3711306,-0.81771691,-0.61968139,-0.97770376,-2.7600855,-0.65645751,-0.66528755,-2.8698119,-1.6298583,-0.66528755,-1.4381608,-0.8986752,-0.89620383,-2.1276286,-1.345829,-1.0616462,-1.7186224,-1.7644976,-1.4344578,-1.7644976,-1.7644976,-3.3264411,-0.59723829,-0.68032256,-1.9599901,-0.69248596,-1.3526707,-2.6101587,-1.4780439,-1.7625964,-1.4590511,-0.6494899,-5.284951,-0.71637291,-1.0507014,-1.9443949,-3.0298458,-1.3453484,-3.4491362,-3.2264007,-1.3450875
-40.30729,0.99278558,0.016184581,8,255,0,48.052525,-15.005388,0.40773573,3.7531423,-1.0848059,1.8933865,-8.3862056,1.9833417,8.1739812,-5.1057227,1.0329216,1.1942553,3.0425858e-07,1.5034098,42.654907,0.33796738,6.6418232,0.00022799073,7.2669866,3547.4389,0.0060619561,4000000,1e-10,3547.4389,0.0060619561,3999188.7,3986450.5,3779833.8,2879020.4,674.19924,9568.7197,133707.06,279980.96,2997.85,38547.442,354573.47,452428.66,0.01294474,0.20395304,3.3600247,8.8653704,3.4768099,3.4768099,3.4768099,3.4768099,3.4768099,-1.8879067,-1.8879067,-1.8879067,-1.8879067,-1.8879067,4.5859956,4.5859956,4.5859956,4.5859956,4.5859956,-0.69046981,-0.69046981,-0.69046981,-0.69046981,-0.69046981,5.5497062,5.5497062,5.5497062,5.5497062,5.5497062,0.52634246,0.52634246,0.52634246,0.52634246,0.52634246,5.6555501,5.6555501,5.6555501,5.6555501,5.6555501,0.94769688,0.94769688,0.94769688,0.94769688,0.94769688,5.1988481,4.4178395,-0.99736676,-1.3728543,-0.96369742,-1.1894956,-1.4624003,-0.76693885,-3.0178792,-1.4433868,-0.76693885,-1.216744,-0.99515116,-0.99449101,-1.4304945,-1.5647264,-1.3793719,-1.5169585,-1.8237746,-1.394442,-1.8237746,-1.8237746,-3.9802664,-1.2906194,-1.5648466,-1.0081139,-1.0841007,-1.7360805,-1.7656638,-2.2432369,-1.1594791,-1.2263716,-0.95142297,-3.7411373,-1.1057933,-1.054897,-1.8832256,-2.827624,-1.2682914,-3.5639548,-3.067577,-1.2579503
-41.765263,0.9911342,0.016184581,8,255,0,49.29711,-14.741921,0.5009249,3.9599179,-6.1723196,2.4110529,-7.8823398,1.2211358,7.3247898,-5.7857645,0.76098568,1.4513106,3.9597258e-07,1.6502469,52.453017,0.0020863909,11.145691,0.00037734911,3.3910369,1517.4549,0.0030709618,4000000,1e-10,1517.4549,0.0030709618,3999623.4,3992014.3,3649516.6,210727.13,306.57032,5643.1366,241255.98,548392.23,1093.741,19702.072,845329.02,2421404.9,0.013350636,0.29296191,13.077181,87.004108,3.0389145,3.0389145,3.0389145,3.0389145,3.0389145,-1.874498,-1.874498,-1.874498,-1.874498,-1.874498,4.2945119,4.2945119,4.2945119,4.2945119,4.2945119,-0.53318884,-0.53318884,-0.53318884,-0.53318884,-0.53318884,5.9270258,5.9270258,5.9270258,5.9270258,5.9270258,1.1165141,1.1165141,1.1165141,1.1165141,1.1165141,6.3840674,6.3840674,6.3840674,6.3840674,6.3840674,1.9395398,1.9395398,1.9395398,1.9395398,1.9395398,4.5168917,6.7539535,-0.6591742,-0.87081963,-0.71130389,-1.7892162,-0.9632902,-0.76094958,-2.7137989,-1.5394331,-0.76094958,-1.3860252,-0.95380848,-0.95142846,-2.1109268,-1.2734152,-1.0267299,-1.6820647,-1.7188345,-1.4510871,-1.7188345,-1.7188345,-4.6927354,-0.83942462,-1.1535518,-1.1001445,-0.66652858,-1.4607677,-2.2005298,-1.7161367,-1.5047416,-1.3475345,-1.1219505,-3.1745368,-0.66638283,-1.8862518,-1.0469608,-3.4775144,-1.3975866,-3.8620123,-3.6756901,-1.4037466
-47.635631,0.99900126,0.016184581,8,255,0,58.846858,-13.436742,-1.2861225,1.5651263,-7.1968856,0.78981695,-8.9524842,1.900072,6.6144947,-5.2146947,1.0920996,1.3816439,1.4604848e-06,0.27634021,4.7832788,0.00074891463,2.2029931,0.00012941526,6.6863759,745.82774,0.0054360926,4000000,1e-10,745.82774,0.0054360926,3998902.9,3973185.3,2726215.6,3.1399957,1061.7496,25171.588,1182634.8,2398651.4,944.32885,19038.322,991033.68,5519256,0.011250644,0.30144046,15.274344,48.42373,2.9751233,2.9751233,2.9751233,2.9751233,2.9751233,-1.9488226,-1.9488226,-1.9488226,-1.9488226,-1.9488226,4.2796287,4.2796287,4.2796287,4.2796287,4.2796287,-0.52079845,-0.52079845,-0.52079845,-0.52079845,-0.52079845,5.9960884,5.9960884,5.9960884,5.9960884,5.9960884,1.1839626,1.1839626,1.1839626,1.1839626,1.1839626,6.7418805,6.7418805,6.7418805,6.7418805,6.7418805,1.6850582,1.6850582,1.6850582,1.6850582,1.6850582,45.901353,7.9720324,-1.0218987,-1.0906997,-1.0552849,-1.6254767,-1.1304695,-0.72166421,-2.8470198,-1.5482485,-0.72166421,-1.3614034,-1.1641395,-1.162955,-1.7347734,-1.30123,-1.183804,-1.6737855,-1.7919187,-1.4083914,-1.7919187,-1.7919187,-2.8486417,-1.0756329,-1.2111715,-1.2716507,-1.0101333,-1.3983764,-2.2861085,-1.6603373,-1.5038298,-1.306791,-1.5146972,-1.7751047,-1.1170321,-2.0226036,-1.0510007,-3.335355,-1.3035763,-3.8054106,-3.543732,-1.3066559
-44.335487,0.98296948,0.016184581,8,255,0,56.420884,-14.78702,1.7469562,4.6402266,-3.2834597,2.2329536,-7.9870816,1.0337061,7.3734379,-6.032298,0.8724165,1.3355327,3.7851131e-07,5.7371133,103.56781,0.037498299,9.3273744,0.00033982437,2.8114661,1593.1013,0.0023999724,4000000,1e-10,1593.1013,0.0023999724,3999407.7,3967239.8,2751878.3,1387083.4,341.97707,15360.012,329109.83,38559.052,2461.6869,109155.25,1840288.8,361343.94,0.012939007,0.66750519,26.979553,7.1796496,3.3912328,3.3912328,3.3912328,3.3912328,3.3912328,-1.888099,-1.888099,-1.888099,-1.888099,-1.888099,5.0380446,5.0380446,5.0380446,5.0380446,5.0380446,-0.17554535,-0.17554535,-0.17554535,-0.17554535,-0.17554535,6.264886,6.264886,6.264886,6.264886,6.264886,1.4310347,1.4310347,1.4310347,1.4310347,1.4310347,5.5579208,5.5579208,5.5579208,5.5579208,5.5579208,0.85610325,0.85610325,0.85610325,0.85610325,0.85610325,2.9302914,1.6257957,-0.81655518,-1.2715196,-0.78633252,-1.201278,-1.386264,-0.75877796,-2.8370179,-1.4980491,-0.75877796,-1.3145893,-0.79650289,-0.7969507,-0.98781966,-2.4560572,-2.0843518,-1.9196696,-2.162185,-1.2822851,-2.162185,-2.162185,-2.9755497,-0.79454713,-0.90335509,-1.5251474,-0.80442804,-1.2966274,-2.5429002,-1.5021885,-1.6285866,-1.3298336,-0.78703382,-5.0124416,-1.0788815,-0.87359136,-2.2759294,-2.5810927,-1.3910117,-3.1526898,-2.7902177,-1.3813563
-37.483119,0.99886432,0.016184581,7,255,0,50.173017,-15.679411,1.3509081,4.9223874,-6.2921634,1.3694047,-6.8198486,1.8385484,6.3370262,-5.4573518,0.75161437,1.4205415,1.5506663e-07,3.8609302,137.33009,0.0018507516,3.9330086,0.0010918862,6.2874049,565.11326,0.0042648351,4000000,1e-10,565.11326,0.0042648351,3999895.7,3993256,2973561,43676.81,71.308354,3921.1103,545704.06,15695.942,1078.146,58139.922,8702243.4,1733846.5,0.0067671677,0.36871438,57.807976,5.3536955,3.0326776,3.0326776,3.0326776,3.0326776,3.0326776,-2.1695931,-2.1695931,-2.1695931,-2.1695931,-2.1695931,4.7644744,4.7644744,4.7644744,4.7644744,4.7644744,-0.43330992,-0.43330992,-0.43330992,-0.43330992,-0.43330992,6.9396312,6.9396312,6.9396312,6.9396312,6.9396312,1.7619878,1.7619878,1.7619878,1.7619878,1.7619878,6.2390106,6.2390106,6.2390106,6.2390106,6.2390106,0.72865367,0.72865367,0.72865367,0.72865367,0.72865367,5.6095394,1.0186687,-0.64852729,-0.85847296,-0.70363181,-1.8182551,-0.95220516,-0.60661899,-3.0136661,-1.6852539,-0.60661899,-1.4594619,-0.64775235,-0.64723603,-1.2470968,-2.1815247,-1.7719503,-1.7361279,-1.831612,-1.4012041,-1.831612,-1.831612,-1.8087652,-0.89058355,-0.68685543,-3.3069577,-1.2844393,-1.3196831,-2.7793227,-1.4047501,-1.8619506,-1.502376,-0.94944694,-3.6836516,-0.63348402,-1.6158369,-1.2382837,-2.4040148,-1.4881279,-2.8752417,-2.593845,-1.4779701
-36.115739,0.99949894,0.016184581,8,255,0,39.216237,-14.791522,0.48263751,3.3569094,-2.8819307,1.116261,-8.4504693,1.8190031,6.1870199,-5.911008,1.0606775,1.3619762,3.7681109e-07,1.6203424,28.700352,0.056026489,3.0534162,0.00021380006,6.1657086,486.39445,0.0027094544,4000000,1e-10,486.39445,0.0027094544,3999813.2,3994535.6,3676292.1,463932.17,155.56991,3983.9443,227146.02,669675.62,660.75418,15570.964,822580.54,2831266.2,0.0031861743,0.08163614,4.9624381,26.614334,2.8200399,2.8200399,2.8200399,2.8200399,2.8200399,-2.4967305,-2.4967305,-2.4967305,-2.4967305,-2.4967305,4.1923155,4.1923155,4.1923155,4.1923155,4.1923155,-1.0881175,-1.0881175,-1.0881175,-1.0881175,-1.0881175,5.9151784,5.9151784,5.9151784,5.9151784,5.9151784,0.69569511,0.69569511,0.69569511,0.69569511,0.69569511,6.4519807,6.4519807,6.4519807,6.4519807,6.4519807,1.4251156,1.4251156,1.4251156,1.4251156,1.4251156,8.7433542,1.8844265,-1.0302379,-1.0156456,-1.086443,-1.811582,-1.0445886,-0.45432189,-3.4050131,-1.9063768,-0.45432189,-1.5970463,-1.1952883,-1.1938532,-1.8549766,-1.228099,-1.1182313,-1.381199,-1.3227041,-1.6985543,-1.3227041,-1.3227041,-3.08382,-1.0825628,-1.2473446,-1.2041393,-0.99021146,-1.6301528,-1.8892174,-2.0128969,-1.316386,-1.3010939,-1.2698184,-2.1782269,-0.99981296,-1.6907602,-1.1452429,-3.1080625,-1.2790063,-3.620988,-3.3192377,-1.2781531
-39.007866,0.99816194,0.016184581,7,255,0,43.710957,-14.773998,1.4968695,4.0844466,-3.3216388,1.2835396,-8.6881076,1.4171271,6.0823426,-6.6365857,1.150051,1.3410722,3.834726e-07,4.4676811,59.409051,0.036093634,3.6093929,0.00016857875,4.1252521,438.05417,0.0013114975,4000000,1e-10,438.05417,0.0013114975,3999788.1,3984297.2,2336136.2,157218.22,138.46612,8683.3743,702232.72,17788.573,915.97165,56499.491,4695102.6,622543.69,0.0024876459,0.1522509,17.545763,1.6824081,2.961882,2.961882,2.961882,2.961882,2.961882,-2.6042114,-2.6042114,-2.6042114,-2.6042114,-2.6042114,4.7520445,4.7520445,4.7520445,4.7520445,4.7520445,-0.81744012,-0.81744012,-0.81744012,-0.81744012,-0.81744012,6.6716451,6.6716451,6.6716451,6.6716451,6.6716451,1.2441723,1.2441723,1.2441723,1.2441723,1.2441723,5.7941698,5.7941698,5.7941698,5.7941698,5.7941698,0.22593135,0.22593135,0.22593135,0.22593135,0.22593135,5.6510691,0.80788955,-1.0740942,-1.1297791,-1.105712,-1.6286508,-1.1646819,-0.40885799,-3.5444381,-1.9955364,-0.40885799,-1.6593663,-1.0661271,-1.0658848,-1.3287518,-1.7076154,-1.5344457,-1.4895743,-1.5648192,-1.5271493,-1.5648192,-1.5648192,-1.8214131,-1.0865206,-1.0589319,-1.8756834,-1.1901912,-1.3533567,-2.3630813,-1.6131671,-1.5186762,-1.2877969,-1.0675618,-3.0607695,-1.1304405,-1.1988246,-1.6699553,-2.0080443,-1.7542462,-2.5392826,-2.1922462,-1.7371496
-38.259852,0.99527263,0.016184581,7,127,0,41.969218,-15.724745,0.72948961,4.3248443,-4.3444729,1.0137827,-7.9175045,1.5958534,5.9944125,-6.1739745,1.019467,1.3355814,1.4819373e-07,2.0740218,75.553749,0.012978347,2.7560064,0.00036431033,4.9325369,401.1809,0.0020829408,4000000,1e-10,401.1809,0.0020829408,3999937.1,3998100.4,3867703.2,199102.99,49.990972,1288.4338,88298.022,545434.31,577.43198,13822.52,941703.31,11600587,0.002157995,0.050931086,3.5552416,53.117679,2.7615008,2.7615008,2.7615008,2.7615008,2.7615008,-2.6659496,-2.6659496,-2.6659496,-2.6659496,-2.6659496,4.1405872,4.1405872,4.1405872,4.1405872,4.1405872,-1.2930171,-1.2930171,-1.2930171,-1.2930171,-1.2930171,5.9739141,5.9739141,5.9739141,5.9739141,5.9739141,0.55086912,0.55086912,0.55086912,0.55086912,0.55086912,7.06448,7.06448,7.06448,7.06448,7.06448,1.7252391,1.7252391,1.7252391,1.7252391,1.7252391,7.8352398,1.3288223,-1.0159187,-0.96435771,-1.0852632,-1.919516,-0.99028705,-0.38507686,-3.6152971,-2.0485799,-0.38507686,-1.7001674,-1.2096964,-1.2080278,-1.9589045,-1.1730514,-1.0634967,-1.3027302,-1.172447,-1.8439243,-1.172447,-1.172447,-3.0965338,-1.0257994,-1.1875969,-1.2251623,-0.94383658,-1.7212352,-1.7811141,-2.1434459,-1.2717852,-1.3153957,-1.9124253,-1.4495513,-1.2734995,-2.6368244,-0.93821921,-3.4440133,-1.2762171,-3.950763,-3.6591219,-1.2801496
-38.558003,0.99865718,0.016184581,8,255,0,41.233758,-15.872171,0.57743265,4.9938561,-1.5457028,1.1106286,-6.7931338,1.6284052,5.6770141,-5.9856698,0.84776168,1.3877187,1.2788027e-07,1.7814589,147.50412,0.213162,3.0362663,0.0011214489,5.0957413,292.07603,0.002514529,4000000,1e-10,292.07603,0.002514529,3999951.1,3994264.3,3700432.2,2854006.9,40.890457,4450.4244,174860.98,209012.19,663.92935,67860.647,1091512.1,922602.93,0.0041966324,0.44547124,28.792354,47.578008,2.8221219,2.8221219,2.8221219,2.8221219,2.8221219,-2.3770991,-2.3770991,-2.3770991,-2.3770991,-2.3770991,4.831618,4.831618,4.831618,4.831618,4.831618,-0.35118033,-0.35118033,-0.35118033,-0.35118033,-0.35118033,6.0380286,6.0380286,6.0380286,6.0380286,6.0380286,1.4592772,1.4592772,1.4592772,1.4592772,1.4592772,5.9650148,5.9650148,5.9650148,5.9650148,5.9650148,1.6774063,1.6774063,1.6774063,1.6774063,1.6774063,13.949287,1.7043707,-0.83480375,-0.81380062,-0.9223485,-2.0549294,-0.85938515,-0.5080669,-3.2515757,-1.8170419,-0.5080669,-1.5392557,-0.75630145,-0.75611161,-1.1615087,-2.0973536,-1.7578157,-1.7868707,-1.9374939,-1.3573925,-1.9374939,-1.9374939,-3.6888326,-0.84523066,-1.0530409,-1.2404887,-0.75512662,-1.3264456,-2.5288476,-1.5091659,-1.6582383,-1.3711545,-0.82661822,-3.9113549,-0.80250776,-1.1765786,-1.5966334,-3.3193716,-1.306963,-3.7847664,-3.526863,-1.3099028
-39.079607,0.99495866,0.016184581,7,255,0,47.146917,-15.21725,1.2894744,4.5128254,-6.4479141,1.3659528,-7.3633883,2.2618408,6.1790106,-5.365947,0.87310833,1.472795,2.4616836e-07,3.6308777,91.179068,0.0015838225,3.9194556,0.00063404649,9.6007458,482.51433,0.0046730326,4000000,1e-10,482.51433,0.0046730326,3999852.8,3987777.4,2013490.3,12565.233,103.34789,7476.0834,1027604.3,6553.4215,997.04646,70922.168,12151409,637141.31,0.0044134179,0.31006374,51.666707,0.66330186,2.9987154,2.9987154,2.9987154,2.9987154,2.9987154,-2.355225,-2.355225,-2.355225,-2.355225,-2.355225,4.850782,4.850782,4.850782,4.850782,4.850782,-0.50854902,-0.50854902,-0.50854902,-0.50854902,-0.50854902,7.0846267,7.0846267,7.0846267,7.0846267,7.0846267,1.7132108,1.7132108,1.7132108,1.7132108,1.7132108,5.8042358,5.8042358,5.8042358,5.8042358,5.8042358,-0.17828879,-0.17828879,-0.17828879,-0.17828879,-0.17828879,6.308847,1.0794788,-0.80102784,-0.92832132,-0.84858973,-1.7135909,-0.99351062,-0.52677352,-3.125589,-1.8085084,-0.52677352,-1.5624158,-0.78434571,-0.78422485,-1.1486352,-2.0851139,-1.7602684,-1.7012699,-1.7212434,-1.4545537,-1.7212434,-1.7212434,-1.4488582,-1.0901443,-0.8833819,-3.1088731,-1.4426154,-1.3567121,-2.6910364,-1.4497848,-1.8314678,-1.506382,-0.80062336,-4.2264229,-0.90195058,-1.0343848,-1.826966,-1.7233903,-2.0425805,-1.9986156,-1.8566011,-2.0250126
-37.017703,0.99833222,0.016184581,8,383,0,41.611196,-13.885879,0.68288998,2.6380883,-3.3383964,1.2203912,-9.1647755,1.5040231,6.3106604,-5.686084,0.92439614,1.2587136,9.3205041e-07,1.9795904,13.98644,0.035493829,3.3885129,0.00010466189,4.4997559,550.4083,0.0033928533,4000000,1e-10,550.4083,0.0033928533,3999463.5,3980626.2,2828850.5,69317.037,431.57878,13565.559,746570.42,207571.03,804.18839,23820.816,1285715.2,1015802.3,0.0050310567,0.15692271,10.254396,7.3899236,2.9053578,2.9053578,2.9053578,2.9053578,2.9053578,-2.2983408,-2.2983408,-2.2983408,-2.2983408,-2.2983408,4.3769566,4.3769566,4.3769566,4.3769566,4.3769566,-0.80431421,-0.80431421,-0.80431421,-0.80431421,-0.80431421,6.1091448,6.1091448,6.1091448,6.1091448,6.1091448,1.0109101,1.0109101,1.0109101,1.0109101,1.0109101,6.0068092,6.0068092,6.0068092,6.0068092,6.0068092,0.86863995,0.86863995,0.86863995,0.86863995,0.86863995,7.7735983,1.7117242,-0.87928043,-0.92346733,-0.93820544,-1.8055182,-0.9711474,-0.52936806,-3.3647507,-1.7564835,-0.52936806,-1.4445624,-0.99541331,-0.99402345,-1.7115345,-1.3518962,-1.1665442,-1.4633868,-1.6456579,-1.4897068,-1.6456579,-1.6456579,-3.1409188,-0.89002352,-1.0403959,-1.3222467,-0.84075579,-1.4100052,-2.1922078,-1.7706184,-1.3606339,-1.1994741,-0.91843126,-3.3928803,-0.86938314,-1.2350753,-1.4964059,-2.666508,-1.3424043,-3.3294533,-2.8914603,-1.3317888
