# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 20:49:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpmf4j0jho/a968khv_.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/MED/base/censored/stan_output/tivf_base-20260211154906_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-30.498617,0.93456602,0.064196492,6,63,0,34.734999,-14.273521,0.11172006,4.0714165,-1.5634035,1.914275,-10.117051,1.3143256,5.6246027,-5.4735049,0.83268911,1.4821946,6.3254093e-07,1.1181998,58.639966,0.2094221,6.7820202,4.0385026e-05,3.7222398,277.16214,0.0041964981,4000000,1e-10,277.16214,0.0041964981,3999737,3847497.4,471754.37,26543.718,237.42075,134249.1,1932349.2,298434.54,912.00209,497586.66,3614129.8,1443527.2,0.0023674886,0.45629321,20.016967,4.4519318,2.9599958,2.9599958,2.9599958,2.9599958,2.9599958,5.6968687,5.6968687,5.6968687,5.6968687,5.6968687,6.5580037,6.5580037,6.5580037,6.5580037,6.5580037,6.159425,6.159425,6.159425,6.159425,6.159425,-2.6257121,-2.6257121,-2.6257121,-2.6257121,-2.6257121,-0.340756,-0.340756,-0.340756,-0.340756,-0.340756,1.3013983,1.3013983,1.3013983,1.3013983,1.3013983,0.64854851,0.64854851,0.64854851,0.64854851,0.64854851,19.564279,6.0651238,-2.011431,-1.1858959,-8.5728416,-0.7646894,-1.6243355,-0.74507293,-0.78577219,-0.82768136,-0.86495201,-0.75745862,-0.75384637,-0.90060932,-0.7516397,-0.78763839,-0.7613317,-0.82900173,-0.77718101,-0.74052533,-0.77380006,-0.85089044,-0.42346444,-0.42346444,-0.42346444,-0.42346444,-0.42346444,-2.5426069,-1.8520756,-1.8520756,-1.8520756,-1.8520756,-1.5872649,-1.5412674,-1.5272165,-1.5142225,-1.4984448,-2.7030842,-1.6580622,-1.6291522,-1.5745011,-1.5306907,3.0309783,1.977409,2.1814908,3.2846343,2.9549049,6.5404797,6.0382158,7.3323166,5.61755,4.3352044,6.0141605,6.6139358,7.059319,5.7685138,6.9618615,6.2628251,4.9499913,5.7095847,6.8227381,5.8621261,-2.9908416,-5.1913129,-2.4171729,-3.3710557,-6.8529192,-0.53949716,-0.80791255,1.7260439,1.9217045,-2.6283008,0.97595927,-1.0826323,1.3771719,-0.11016369,3.5283893,-0.45047221,2.5066295,3.1649923,-3.2227553,-1.8280425
-30.077973,0.9947793,0.064196492,6,63,0,34.825469,-14.448674,0.065045504,4.0845187,-1.9973613,1.3486641,-8.9863699,1.245897,4.5509711,-4.4870234,0.98215771,0.94628799,5.3090982e-07,1.0672076,59.413337,0.13569286,3.8522758,0.00012510341,3.4760515,94.724352,0.011254093,4000000,1e-10,94.724352,0.011254093,3999910.9,3933322,836603.97,56485.111,81.026685,59349.459,1950422.6,409813.87,381.5829,269935.94,3913639.8,1826598.5,0.0054649294,0.61491455,58.494319,19.919914,2.5815889,2.5815889,2.5815889,2.5815889,2.5815889,5.4312607,5.4312607,5.4312607,5.4312607,5.4312607,6.5925809,6.5925809,6.5925809,6.5925809,6.5925809,6.2616431,6.2616431,6.2616431,6.2616431,6.2616431,-2.2624154,-2.2624154,-2.2624154,-2.2624154,-2.2624154,-0.21118523,-0.21118523,-0.21118523,-0.21118523,-0.21118523,1.7671137,1.7671137,1.7671137,1.7671137,1.7671137,1.2992875,1.2992875,1.2992875,1.2992875,1.2992875,30.690109,3.609678,-2.4137728,-1.6085532,-5.4518696,-1.0743478,-2.0492298,-0.97528639,-1.0458426,-0.90525208,-1.1468118,-1.0007099,-0.92015871,-1.0371211,-0.91821412,-0.94839107,-0.92661445,-1.011399,-0.96143479,-0.90117795,-0.95794494,-1.0313711,-0.50471244,-0.50471244,-0.50471244,-0.50471244,-0.50471244,-3.0719381,-2.8361044,-2.8361044,-2.8361044,-2.8361044,-1.0516423,-0.99732629,-0.98232179,-0.96926146,-0.95461467,-4.7367028,-1.0273869,-0.99922193,-0.95397652,-0.92766111,2.0025987,3.5418017,1.1931391,2.8877255,3.8827776,7.3883384,5.8802161,5.0783305,4.6006128,4.0169981,6.0237886,7.4886728,5.1181023,5.4232679,6.8361543,8.1949394,6.0593003,4.9369011,6.7483524,8.0816699,-2.2789045,-3.2497538,-2.8137539,-0.42741043,-2.1466012,-0.95710437,-0.069667618,-0.59065945,-1.4769901,-0.78988209,2.5237848,2.0643687,1.3032181,2.22223,1.0313835,2.4710384,1.499076,1.6089522,1.5792103,0.15476834
-33.027796,0.9631223,0.064196492,6,63,0,34.835904,-14.579974,0.47646423,4.419733,0.32279821,1.9573885,-11.100585,1.0377612,4.348831,-6.6917457,0.9721152,1.4456783,4.655839e-07,1.6103704,83.074104,1.3809866,7.0808112,1.5103487e-05,2.82289,77.387942,0.0012411142,4000000,1e-10,77.387942,0.0012411142,3999946.8,3971221.8,1838331.3,581676.19,45.950921,24085.257,1176919.6,274872.05,247.67966,126984.52,2146760,871889.72,0.00066819711,0.032943884,4.5756622,2.0258059,2.3938903,2.3938903,2.3938903,2.3938903,2.3938903,5.1037508,5.1037508,5.1037508,5.1037508,5.1037508,6.3317835,6.3317835,6.3317835,6.3317835,6.3317835,5.9404616,5.9404616,5.9404616,5.9404616,5.9404616,-3.1750954,-3.1750954,-3.1750954,-3.1750954,-3.1750954,-1.4822252,-1.4822252,-1.4822252,-1.4822252,-1.4822252,0.66045396,0.66045396,0.66045396,0.66045396,0.66045396,0.30659783,0.30659783,0.30659783,0.30659783,0.30659783,13.567968,4.3970077,-2.7928806,-1.8636829,-4.9765981,-1.2011968,-2.3770702,-1.1545643,-1.2785711,-0.92018838,-1.4370882,-1.2013099,-0.89311972,-0.92419958,-0.89389449,-0.8915813,-0.89143032,-0.90109635,-0.89087909,-0.93812981,-0.89071548,-0.90788831,-0.25699942,-0.25699942,-0.25699942,-0.25699942,-0.25699942,-3.6115412,-1.0012326,-1.0012326,-1.0012326,-1.0012326,-1.9697322,-1.896219,-1.8728108,-1.8506832,-1.8231085,-2.4564144,-1.8590571,-1.8215447,-1.7487492,-1.6880927,3.041592,3.3237166,1.5122057,2.5996702,1.5085057,4.6885798,5.2092998,6.1713873,5.6131794,4.7939017,5.0133743,7.4212664,5.5525113,5.1339651,4.4841848,5.1308839,6.5590027,4.5937956,5.3196869,6.3452713,-3.9015193,-3.7581652,-2.624937,-1.6286858,-2.3888541,-1.9815625,-2.0562388,-1.7093444,-0.86080117,-1.1806183,5.0493437,1.2427842,3.0516461,0.99774942,-2.5147659,-1.761686,0.10206636,0.10692304,0.30481905,0.78143912
-34.680484,0.999987,0.064196492,6,63,0,37.095536,-14.402341,0.62309769,4.546288,0.55096708,1.9469889,-10.48142,1.4574532,3.2800521,-6.7171573,1.0707324,1.4815734,5.5608689e-07,1.8646953,94.281781,1.73493,7.0075552,2.8052871e-05,4.295007,26.577157,0.0012099729,4000000,1e-10,26.577157,0.0012099729,3999969.7,3937836.8,1878061.8,681203.6,26.144497,52191.717,909962.44,235851.42,142.79896,265735.19,1250278.4,780125.9,0.00046129421,0.10484275,5.7089987,1.8087952,2.1547251,2.1547251,2.1547251,2.1547251,2.1547251,5.4244491,5.4244491,5.4244491,5.4244491,5.4244491,6.0970067,6.0970067,6.0970067,6.0970067,6.0970067,5.8921647,5.8921647,5.8921647,5.8921647,5.8921647,-3.336022,-3.336022,-3.336022,-3.336022,-3.336022,-0.97946161,-0.97946161,-0.97946161,-0.97946161,-0.97946161,0.75655995,0.75655995,0.75655995,0.75655995,0.75655995,0.25738941,0.25738941,0.25738941,0.25738941,0.25738941,16.049297,3.7580161,-2.9757363,-2.0971696,-3.812643,-1.4280167,-2.5870987,-1.0521108,-1.1123677,-0.99039167,-1.1982734,-1.0738585,-1.0273196,-0.98740754,-1.030006,-1.0035254,-1.0197836,-0.99098597,-0.98761931,-1.0400476,-0.98790572,-0.99489937,-0.22848328,-0.22848328,-0.22848328,-0.22848328,-0.22848328,-3.1042873,-1.3440244,-1.3440244,-1.3440244,-1.3440244,-1.9009246,-1.833367,-1.8119526,-1.791757,-1.7666572,-2.3639212,-1.8930495,-1.8561807,-1.7844941,-1.7245832,1.6135595,1.0312312,3.9272865,1.8910837,-0.14567972,5.7448086,4.6081289,4.3155795,4.7101408,4.6073535,5.0468687,5.4334396,4.4521023,4.8205948,7.7054024,6.8535388,5.9873755,7.3344685,5.095662,5.393035,-2.0590667,-5.9135719,-2.6181959,-4.7121973,-2.1450952,-2.3195787,1.1599233,-3.0682265,-0.57271282,-2.3441063,-2.078379,1.1487146,1.0393171,3.4832763,4.1586629,1.5746627,0.40778041,-1.367445,-1.0218206,0.016423676
-31.371827,0.9793489,0.064196492,5,31,0,40.720637,-15.674304,0.044743885,5.7632673,-1.1209316,1.9152568,-8.9892263,0.54404773,3.5018053,-5.5391541,1.0675344,1.2729969,1.5586064e-07,1.04576,318.38691,0.32597596,6.7886816,0.00012474657,1.7229669,33.17529,0.0039298499,4000000,1e-10,33.17529,0.0039298499,3999989.3,3973601.6,2103704.7,1125480.5,9.8127614,23950.845,1195283,460686.23,181.36125,427741.83,3829669.9,1384394,0.002646849,0.25095282,51.342034,45.610701,2.2585445,2.2585445,2.2585445,2.2585445,2.2585445,5.6311817,5.6311817,5.6311817,5.6311817,5.6311817,6.5831613,6.5831613,6.5831613,6.5831613,6.5831613,6.1412597,6.1412597,6.1412597,6.1412597,6.1412597,-2.5772708,-2.5772708,-2.5772708,-2.5772708,-2.5772708,-0.60040792,-0.60040792,-0.60040792,-0.60040792,-0.60040792,1.7104731,1.7104731,1.7104731,1.7104731,1.7104731,1.6590667,1.6590667,1.6590667,1.6590667,1.6590667,27.959808,6.4916249,-2.7948835,-1.9602386,-4.0636207,-1.3408192,-2.4239558,-0.9983193,-1.0317273,-1.0214895,-1.0891239,-1.0093133,-0.99900904,-1.0953663,-0.99744571,-1.021997,-1.0042255,-1.0353849,-1.005769,-0.98856774,-1.0038714,-1.0480648,-0.40737442,-0.40737442,-0.40737442,-0.40737442,-0.40737442,-2.9890485,-1.8273757,-1.8273757,-1.8273757,-1.8273757,-1.3070369,-1.2724971,-1.2627618,-1.2541707,-1.2443456,-4.0508187,-1.2111795,-1.2099937,-1.2147087,-1.2268662,1.9305401,0.25728364,3.5334858,2.537985,3.5317427,7.5778625,6.1113134,5.3950442,3.0107569,6.1464547,5.5148809,5.3836892,6.1000709,8.390389,6.4981199,6.8376337,5.4309258,4.9292532,5.432923,5.5445548,-3.3228781,-1.7627033,-4.2866167,-2.2847169,-3.6475656,-0.63985155,0.5432299,0.23364933,-0.82545211,1.9838225,1.660197,2.033909,-3.8622525,2.1748626,2.3840006,2.4800274,1.3289528,2.5737646,-1.7705082,3.0110803
-29.526464,0.99543744,0.064196492,6,63,0,34.145105,-13.515065,0.29574725,2.8522792,-2.6513345,1.4540594,-8.9948365,1.6349874,5.513955,-4.8030635,1.0515789,1.3377983,1.3504607e-06,1.3441304,17.327228,0.070556991,4.2804552,0.00012404868,5.1293933,248.13055,0.0082045739,4000000,1e-10,248.13055,0.0082045739,3999556.3,3916236.8,769717.34,20262.739,388.4033,69997.414,1851042.5,226344.68,608.56079,106195.44,2026220.4,733850.76,0.0058260965,0.72883838,40.370607,7.2151305,2.784304,2.784304,2.784304,2.784304,2.784304,5.0261059,5.0261059,5.0261059,5.0261059,5.0261059,6.3066867,6.3066867,6.3066867,6.3066867,6.3066867,5.8656077,5.8656077,5.8656077,5.8656077,5.8656077,-2.2346223,-2.2346223,-2.2346223,-2.2346223,-2.2346223,-0.13736877,-0.13736877,-0.13736877,-0.13736877,-0.13736877,1.6060653,1.6060653,1.6060653,1.6060653,1.6060653,0.85824419,0.85824419,0.85824419,0.85824419,0.85824419,16.268207,3.1845536,-1.9943187,-1.3908959,-5.5086358,-1.0330517,-1.7166481,-1.2470753,-1.363581,-1.0137818,-1.5102806,-1.291236,-0.97316833,-0.99246603,-0.97405739,-0.96935716,-0.97104375,-0.9711775,-0.97056896,-1.0326095,-0.97110605,-0.97427413,-0.56886324,-0.56886324,-0.56886324,-0.56886324,-0.56886324,-2.4596956,-2.1956237,-2.1956237,-2.1956237,-2.1956237,-1.3860373,-1.3480853,-1.3370402,-1.3271031,-1.3154456,-3.1501316,-1.4965117,-1.4676224,-1.4142477,-1.3730118,2.7942162,0.69512749,2.4045025,2.0374438,3.0483755,5.1275602,4.989655,6.0453679,6.5182528,5.263036,6.3307505,5.8116118,5.4603985,7.5301399,7.08718,4.0985877,6.4864169,5.6042031,5.5949911,5.4279486,-1.9850692,-3.7181086,-6.8424496,-1.6725204,-3.0750119,-0.59940721,-1.9798329,0.39948184,1.2479251,1.0670633,0.97892669,-1.1049034,0.11636599,2.4747896,2.5849068,0.42223718,0.64402091,0.6105336,0.97503596,-0.47157321
-32.994404,0.99124278,0.064196492,5,31,0,35.780225,-14.042987,0.019707816,3.0487761,-3.6484643,1.5073264,-11.425387,1.1871794,6.8779631,-4.5661376,1.1546142,1.3088025,7.9654113e-07,1.0199033,21.089518,0.026031074,4.5146442,1.0914842e-05,3.2778226,970.64722,0.010398043,4000000,1e-10,970.64722,0.010398043,3999173.7,3940989.8,544510.16,50.976155,739.26875,49929.792,2464958.7,403984.41,1599.0087,104342.53,7761076.9,2279624.9,0.0053068461,0.061976867,5.34095,1.9360561,3.2038508,3.2038508,3.2038508,3.2038508,3.2038508,5.0184614,5.0184614,5.0184614,5.0184614,5.0184614,6.889922,6.889922,6.889922,6.889922,6.889922,6.3578634,6.3578634,6.3578634,6.3578634,6.3578634,-2.2751635,-2.2751635,-2.2751635,-2.2751635,-2.2751635,-1.2077704,-1.2077704,-1.2077704,-1.2077704,-1.2077704,0.72761851,0.72761851,0.72761851,0.72761851,0.72761851,0.28691795,0.28691795,0.28691795,0.28691795,0.28691795,14.59326,4.4265414,-1.505166,-1.1745762,-5.8919512,-1.063426,-1.3440773,-1.29769,-1.3951901,-1.1014808,-1.5177931,-1.3346647,-1.1527271,-1.3087317,-1.1490897,-1.1976899,-1.1640896,-1.1794266,-1.1346122,-1.067915,-1.1313653,-1.1967651,-0.54626173,-0.54626173,-0.54626173,-0.54626173,-0.54626173,-3.5647396,-1.2528227,-1.2528227,-1.2528227,-1.2528227,-1.9366476,-1.8526615,-1.8259157,-1.8006346,-1.769135,-2.6521031,-1.8790449,-1.8343829,-1.7473241,-1.6743623,1.9591494,3.7968583,3.2778694,4.9629533,4.5374425,5.5707512,5.2878446,6.283801,4.5786468,4.0812016,8.8162678,6.6477728,7.7385586,6.6533705,5.8027183,8.40711,7.4700642,5.0116392,5.3046852,4.908863,-2.7305268,-4.1777644,-1.8877524,-4.6251538,-2.5987988,-0.93683996,0.027281129,-0.090205461,-0.44669538,-0.43421451,2.054829,1.7650448,0.065087641,-0.41369618,1.4379566,0.75683689,-1.7834581,0.094904453,0.010603805,2.1704149
-36.490906,0.92628289,0.064196492,6,63,0,42.739393,-13.136807,0.22234108,3.0561285,-4.2495569,2.0934074,-9.8204183,2.0614424,3.5336938,-5.8862261,0.89049133,1.4932496,1.9713199e-06,1.2489973,21.245146,0.014270555,8.1125108,5.4330855e-05,7.8572948,34.250249,0.0027774387,4000000,1e-10,34.250249,0.0027774387,3999900.5,3931147.5,13780.371,4.743059,88.86602,60159.11,2038983.7,169042.06,112.60555,76244.846,4829616.1,510874.77,0.0006697606,0.19836852,15.688861,1.3897906,2.0515598,2.0515598,2.0515598,2.0515598,2.0515598,4.8822105,4.8822105,4.8822105,4.8822105,4.8822105,6.6839126,6.6839126,6.6839126,6.6839126,6.6839126,5.7083145,5.7083145,5.7083145,5.7083145,5.7083145,-3.1740804,-3.1740804,-3.1740804,-3.1740804,-3.1740804,-0.70252724,-0.70252724,-0.70252724,-0.70252724,-0.70252724,1.1955914,1.1955914,1.1955914,1.1955914,1.1955914,0.14294936,0.14294936,0.14294936,0.14294936,0.14294936,16.533319,6.4952188,-3.9623348,-2.6218663,-4.545441,-1.5776595,-3.3718282,-1.3457187,-1.5354075,-0.93509905,-1.7690169,-1.4181893,-0.85378192,-1.0329201,-0.85026463,-0.90079525,-0.86509045,-0.80825706,-0.83121147,-0.98120284,-0.83394403,-0.80464103,-0.26613287,-0.26613287,-0.26613287,-0.26613287,-0.26613287,-2.8465539,-1.5496564,-1.5496564,-1.5496564,-1.5496564,-1.6427775,-1.5927443,-1.5773062,-1.5629515,-1.5454073,-2.2503086,-1.9706832,-1.9323768,-1.85749,-1.7944127,1.632948,2.085267,3.2386767,0.44741305,0.30130053,5.1418642,5.9859192,5.2449285,5.6614831,6.1678039,5.2577113,7.9244819,7.4619057,6.8220706,6.531598,7.1643988,7.0300678,7.200227,7.723462,5.6940747,-3.0504383,-4.7064158,-4.144683,-1.8793144,-2.7714151,-0.96597235,0.029141535,1.3216973,-1.741916,-0.46150284,0.97192359,0.65019599,1.3111227,3.2189371,0.17518962,2.8637333,0.47864498,5.4707224,0.82318963,0.52030127
-31.559619,0.99990279,0.064196492,6,63,0,38.37531,-15.432963,0.30106661,4.6330466,-2.3668631,1.3751349,-9.3107002,0.97830083,5.6650849,-4.5046693,1.2550367,0.96804612,1.9840358e-07,1.3512993,102.82686,0.093774422,3.9556102,9.0451192e-05,2.6599327,288.6125,0.011057247,4000000,1e-10,288.6125,0.011057247,3999928.2,3990245.2,2262085.2,143034.2,62.609983,8069.38,1256136.5,411894.55,632.28009,79367.796,8815268.6,3984103.5,0.0061919221,0.080868362,19.937969,21.687258,2.8009095,2.8009095,2.8009095,2.8009095,2.8009095,4.8996443,4.8996443,4.8996443,4.8996443,4.8996443,6.9452355,6.9452355,6.9452355,6.9452355,6.9452355,6.6003306,6.6003306,6.6003306,6.6003306,6.6003306,-2.2081745,-2.2081745,-2.2081745,-2.2081745,-2.2081745,-1.0922214,-1.0922214,-1.0922214,-1.0922214,-1.0922214,1.2996809,1.2996809,1.2996809,1.2996809,1.2996809,1.3362046,1.3362046,1.3362046,1.3362046,1.3362046,15.266906,2.9272642,-1.8499845,-1.4320417,-4.3570424,-1.1870355,-1.657364,-1.4091782,-1.5030146,-1.2076585,-1.6188517,-1.4449986,-1.2404715,-1.3837468,-1.2370417,-1.2823896,-1.2511419,-1.3494308,-1.2930289,-1.1873188,-1.2887414,-1.370263,-0.54320042,-0.54320042,-0.54320042,-0.54320042,-0.54320042,-4.2209432,-1.6311023,-1.6311023,-1.6311023,-1.6311023,-1.4412356,-1.3419431,-1.3112501,-1.2827107,-1.2478531,-4.6934571,-1.0269495,-1.0024205,-0.96423905,-0.94375367,1.2602093,2.7236541,2.9130934,1.0975294,2.4489541,3.5358333,4.6421865,4.0195864,4.2621456,2.3614998,5.3917239,9.1645551,8.4306865,7.6135979,7.7642674,6.0158217,8.0446292,4.6830029,6.3610378,6.1274414,-0.92750715,-0.91663622,-2.2144412,-0.40574316,-3.8534979,-0.81950643,-0.20029241,-0.94454356,-0.31157394,-2.482049,-0.16559264,1.7112407,2.5155907,1.472805,0.084979506,1.9848057,2.1822604,1.708514,0.64874456,0.68844608
-31.96508,0.9795115,0.064196492,6,63,0,38.145267,-13.525371,0.30151738,2.7620323,-2.5936346,0.8925145,-10.06975,1.094069,5.8201993,-5.1461848,1.0895076,1.4016528,1.3366139e-06,1.3519086,15.831986,0.07474787,2.4412605,4.2341182e-05,2.986401,337.03923,0.0058215727,4000000,1e-10,337.03923,0.0058215727,3999313.6,3833582.8,91347.444,70.993142,603.10068,139913.4,1896837.1,135072.31,999.03434,226455.19,4637512.3,1121068.4,0.004862262,0.58779823,25.8501,3.4254302,2.9995804,2.9995804,2.9995804,2.9995804,2.9995804,5.3549823,5.3549823,5.3549823,5.3549823,5.3549823,6.6662851,6.6662851,6.6662851,6.6662851,6.6662851,6.0496321,6.0496321,6.0496321,6.0496321,6.0496321,-2.3131616,-2.3131616,-2.3131616,-2.3131616,-2.3131616,-0.23077172,-0.23077172,-0.23077172,-0.23077172,-0.23077172,1.4124622,1.4124622,1.4124622,1.4124622,1.4124622,0.53471513,0.53471513,0.53471513,0.53471513,0.53471513,25.647196,1.8057881,-1.7060735,-1.2418661,-5.8255366,-1.0155042,-1.487298,-1.0918743,-1.1588506,-1.0047589,-1.2511845,-1.1163902,-1.0345321,-1.1494505,-1.032331,-1.0643051,-1.0416411,-1.0309132,-1.0117427,-1.0199293,-1.0106928,-1.0399992,-0.53789505,-0.53789505,-0.53789505,-0.53789505,-0.53789505,-2.5002658,-2.0305241,-2.0305241,-2.0305241,-2.0305241,-1.5021607,-1.4568294,-1.4431558,-1.4305994,-1.4154843,-2.7307209,-1.7045521,-1.6698527,-1.6034893,-1.549374,0.99991567,2.0240558,4.7703159,3.6445841,5.7230915,4.6199575,4.3159178,5.3976682,7.454202,5.7750209,6.4882118,9.0380903,5.4482597,8.2309535,7.821791,4.8269151,5.1940756,5.9031661,4.9769479,6.3141257,-2.6327191,-4.3576445,-5.2928875,-4.4469425,-3.7951601,-0.57790105,4.579626,-0.93676861,-0.86680405,-0.87648994,1.1345944,2.1414177,3.7970009,1.5187191,2.5427529,-1.0785685,-0.54088031,-5.2674266,1.2631802,1.6758727
-35.70462,0.92061536,0.064196492,6,63,0,42.928222,-13.83913,0.11029717,4.3197631,-7.8266028,2.3508297,-9.0571321,1.2005159,2.9621049,-4.9262472,1.159853,1.2850603,9.7665766e-07,1.1166098,75.170821,0.00039897858,10.494274,0.00011655677,3.3218302,19.338635,0.0072536735,4000000,1e-10,19.338635,0.0072536735,3999954.1,3659900.2,5.6933162,0.0002860982,42.28529,310111.18,1611034.9,172675.88,141.60646,1063093.8,12532649,1378479,0.0034716841,2.4396224,70.203655,9.1073062,2.1510831,2.1510831,2.1510831,2.1510831,2.1510831,6.0265716,6.0265716,6.0265716,6.0265716,6.0265716,7.0980429,7.0980429,7.0980429,7.0980429,7.0980429,6.1394002,6.1394002,6.1394002,6.1394002,6.1394002,-2.4594598,-2.4594598,-2.4594598,-2.4594598,-2.4594598,0.38732261,0.38732261,0.38732261,0.38732261,0.38732261,1.8463597,1.8463597,1.8463597,1.8463597,1.8463597,0.95938994,0.95938994,0.95938994,0.95938994,0.95938994,25.060966,9.3983352,-2.7676351,-2.0174337,-3.4474883,-1.4455654,-2.4358315,-1.0846646,-1.068879,-1.2424325,-1.0704761,-1.0763433,-1.2483359,-1.4524406,-1.2431842,-1.3099112,-1.2642372,-1.110046,-1.085123,-1.0709933,-1.0835292,-1.1207325,-0.45830015,-0.45830015,-0.45830015,-0.45830015,-0.45830015,-2.0059659,-2.794231,-2.794231,-2.794231,-2.794231,-1.2715021,-1.2472011,-1.2408556,-1.235529,-1.2298563,-3.3593067,-1.4203547,-1.3925371,-1.3419875,-1.304005,2.4337662,2.4176817,1.6932567,1.6601132,3.0822808,6.0755011,4.2109546,4.4300153,7.2927297,8.044821,8.3569409,7.503299,7.8280605,6.1310258,3.7447276,4.6585409,6.6324134,4.5633421,7.3855513,7.1132651,-1.0421365,-0.52174996,-3.491776,-1.3155782,-2.0287719,1.2790885,-0.032770491,2.5510428,0.58277117,0.90479258,1.799172,4.3417513,2.0584676,3.3257549,0.820452,2.4346581,1.1160873,1.5010237,-3.5320211,3.1357964
