lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0112909
# Diagonal elements of inverse mass matrix:
# 0.417742, 2.17158, 0.985187, 1.11625, 3.91822, 1.21759, 1.59936, 0.0984984, 0.165959, 1.73101, 2.18982
-59.10277,0.98261585,0.011290923,8,255,0,67.137214,-10.925483,0.44296731,0.61007418,-6.591834,1.6567869,-2.9855666,2.314217,-1.8853801,-6.448873,0.35014427,1.4906895,1.7993809e-05,1.5573214,1.8405679,0.0013715223,5.2424394,0.050510874,10.116998,0.15177136,0.0015823045,4000000,1e-10,0.15177136,0.0015823045,3999995.8,3997862.1,2958000.6,610359.71,3.6807142,1798.1698,728131.6,496012.68,0.5053802,244.51137,45461.61,38583.147,0.0099011903,4.9493371,2944.1899,2657.2755,-0.29638178,-0.29638178,-0.29638178,-0.29638178,-0.29638178,2.3882991,2.3882991,2.3882991,2.3882991,2.3882991,4.6576448,4.6576448,4.6576448,4.6576448,4.6576448,4.5863977,4.5863977,4.5863977,4.5863977,4.5863977,-2.0043126,-2.0043126,-2.0043126,-2.0043126,-2.0043126,0.69454703,0.69454703,0.69454703,0.69454703,0.69454703,3.4689658,3.4689658,3.4689658,3.4689658,3.4689658,3.4244366,3.4244366,3.4244366,3.4244366,3.4244366,16.226441,3.3663182,-0.22145643,-0.22145643,-0.22145643,-0.22145643,-0.22145643,0.12855089,-1.3955275,-0.5947741,-2.2982293,-0.29159476,0.053204192,0.13023312,0.053204192,0.053204192,-0.080873272,-0.0070062816,-0.57664751,-0.22108493,-0.22781092,-0.0070062816,-3.7400755,-0.69095318,-0.69095318,-0.69095318,-0.69095318,-1.8964042,-1.8851421,-1.6072903,-1.5789404,-1.5968016,-2.1487244,-4.9293628,-4.9293628,-4.9293628,-4.9293628,-4.8981315,-4.8981315,-4.8981315,-4.8981315,-4.8981315
-53.817415,0.924257,0.011290923,5,63,0,63.874221,-10.992469,0.57468782,0.98791597,-6.2822467,1.8327337,-3.097485,2.3221725,-2.174014,-6.4385699,0.28384404,1.4901872,1.6827954e-05,1.7765758,2.6856317,0.0018691963,6.2509518,0.045162645,10.197805,0.11372022,0.0015986914,4000000,1e-10,0.11372022,0.0015986914,3999996.4,3995053.4,2500070.4,579210.98,3.1045688,4171.9973,887077.5,353568.1,0.52684449,701.04272,50836.739,37587.383,0.0070465928,9.5405648,3551.7352,1687.0396,-0.27831756,-0.27831756,-0.27831756,-0.27831756,-0.27831756,2.8457445,2.8457445,2.8457445,2.8457445,2.8457445,4.7061777,4.7061777,4.7061777,4.7061777,4.7061777,4.5750421,4.5750421,4.5750421,4.5750421,4.5750421,-2.1520208,-2.1520208,-2.1520208,-2.1520208,-2.1520208,0.97957408,0.97957408,0.97957408,0.97957408,0.97957408,3.5504406,3.5504406,3.5504406,3.5504406,3.5504406,3.2271253,3.2271253,3.2271253,3.2271253,3.2271253,16.278256,3.5185392,-0.17842395,-0.17842395,-0.17842395,-0.17842395,-0.17842395,-0.83795801,0.19272195,0.33246262,-0.27248933,0.2260369,0.12527929,0.32080615,0.12527929,0.12527929,-0.13296388,0.10451125,-0.67775583,-0.23676023,-0.16383791,0.10451125,-3.8729674,-0.61869853,-0.61869853,-0.61869853,-0.61869853,-1.720835,-1.7112313,-1.4884332,-1.4679892,-1.7470612,-2.2112516,-4.9874454,-4.9874454,-4.9874454,-4.9874454,-4.7593248,-4.7593248,-4.7593248,-4.7593248,-4.7593248
-54.971084,0.99699326,0.011290923,8,255,0,58.058586,-11.146406,1.4299831,0.77199779,-4.1863101,0.83461028,-5.1127402,1.2227404,-0.92033329,-5.9722277,0.40954081,1.3378306,1.4427046e-05,4.1786286,2.1640853,0.015202277,2.303916,0.0060195656,3.3964826,0.39838624,0.0025485575,4000000,1e-10,0.39838624,0.0025485575,3999989.4,3995516.6,3047832.2,1213510.2,7.49543,2935.5638,370615.97,113598.89,1.5890352,613.53475,41278.717,23495.904,0.0046175353,1.562722,425.01577,250.1972,0.20113353,0.20113353,0.20113353,0.20113353,0.20113353,2.7878392,2.7878392,2.7878392,2.7878392,2.7878392,4.6157262,4.6157262,4.6157262,4.6157262,4.6157262,4.3709922,4.3709922,4.3709922,4.3709922,4.3709922,-2.3355898,-2.3355898,-2.3355898,-2.3355898,-2.3355898,0.19388171,0.19388171,0.19388171,0.19388171,0.19388171,2.628405,2.628405,2.628405,2.628405,2.628405,2.3982824,2.3982824,2.3982824,2.3982824,2.3982824,12.972132,0.55135697,-1.1658074,-1.1658074,-1.1658074,-1.1658074,-1.1658074,-0.45180802,-0.16040546,-0.027683841,-0.43911228,-0.044282075,-0.053537082,-0.029721691,-0.053537082,-0.053537082,-0.12905032,-0.50083159,-0.14664958,-0.79858837,-0.045774985,-0.50083159,-4.3262626,-0.52080461,-0.52080461,-0.52080461,-0.52080461,-2.334607,-2.3189293,-1.9017798,-1.8542893,-1.323304,-1.563679,-4.7077896,-4.7077896,-4.7077896,-4.7077896,-4.5203449,-4.5203449,-4.5203449,-4.5203449,-4.5203449
-57.157142,0.98164651,0.011290923,8,255,0,60.936594,-10.716328,0.16827887,0.80420211,-5.4537954,2.3566746,-3.7752146,2.637063,-1.0944239,-5.3908576,0.27050842,1.4969079,2.217981e-05,1.1832665,2.2349126,0.0042800292,10.555791,0.022932169,13.972108,0.33473238,0.0045580629,4000000,1e-10,0.33473238,0.0045580629,3999989.5,3991258.3,2746297.4,869931.1,9.4184284,7713.8721,845086.1,644101.89,1.0798417,868.87348,27511.694,24226.187,0.0094435111,7.7549407,1291.2124,1092.1778,0.033360088,0.033360088,0.033360088,0.033360088,0.033360088,2.9389565,2.9389565,2.9389565,2.9389565,2.9389565,4.4395173,4.4395173,4.4395173,4.4395173,4.4395173,4.3842851,4.3842851,4.3842851,4.3842851,4.3842851,-2.0248665,-2.0248665,-2.0248665,-2.0248665,-2.0248665,0.88957848,0.88957848,0.88957848,0.88957848,0.88957848,3.1109977,3.1109977,3.1109977,3.1109977,3.1109977,3.0382933,3.0382933,3.0382933,3.0382933,3.0382933,15.874681,8.9208899,-0.79645335,-0.79645335,-0.79645335,-0.79645335,-0.79645335,-1.5233126,0.36305185,0.27488294,0.05465399,0.030322628,0.34425333,0.08579353,0.34425333,0.34425333,0.38789458,-0.62806594,0.074757372,-1.2905705,0.32777079,-0.62806594,-3.7489589,-0.68061475,-0.68061475,-0.68061475,-0.68061475,-1.7743427,-1.7642579,-1.5250639,-1.5022145,-1.6978308,-1.8942229,-4.6589199,-4.6589199,-4.6589199,-4.6589199,-4.6061199,-4.6061199,-4.6061199,-4.6061199,-4.6061199
-53.292912,0.99810204,0.011290923,7,127,0,58.482447,-10.568448,1.1411238,0.71222061,-5.0536946,2.2593906,-5.0522894,2.5654471,-0.92863878,-5.6660289,0.39076808,1.4936824,2.57147e-05,3.1302841,2.038513,0.0063856974,9.5772508,0.0063946765,13.006473,0.39509115,0.0034615842,4000000,1e-10,0.39509115,0.0034615842,3999985.1,3991037.4,2038594.9,353082.51,11.406964,6537.8832,840016.87,80846.787,1.2896463,734.21246,51077.074,15074.21,0.0034789186,1.9512896,397.84194,44.672922,0.11047061,0.11047061,0.11047061,0.11047061,0.11047061,2.8658217,2.8658217,2.8658217,2.8658217,2.8658217,4.708226,4.708226,4.708226,4.708226,4.708226,4.1782345,4.1782345,4.1782345,4.1782345,4.1782345,-2.4585557,-2.4585557,-2.4585557,-2.4585557,-2.4585557,0.29032172,0.29032172,0.29032172,0.29032172,0.29032172,2.5997106,2.5997106,2.5997106,2.5997106,2.5997106,1.6500444,1.6500444,1.6500444,1.6500444,1.6500444,6.9940755,3.0595468,-0.94493987,-0.94493987,-0.94493987,-0.94493987,-0.94493987,-0.6596311,-0.038249165,0.010499249,-0.26266691,-0.058801314,-0.095306346,0.0096014053,-0.095306346,-0.095306346,-0.23276792,-1.125948,0.020480473,-1.5918572,-0.020199728,-1.125948,-4.1386954,-0.48712543,-0.48712543,-0.48712543,-0.48712543,-2.1858053,-2.1727766,-1.8332403,-1.7955911,-1.4457117,-1.6024205,-4.2871888,-4.2871888,-4.2871888,-4.2871888,-3.5337504,-3.5337504,-3.5337504,-3.5337504,-3.5337504
-55.214793,0.95828727,0.011290923,8,255,0,60.060419,-9.6241305,0.61041198,-0.79493083,-5.5649423,0.74406507,-5.6919451,2.5792247,-1.8904738,-5.967224,0.40621706,1.3980401,6.611397e-05,1.8411898,0.45161247,0.0038298014,2.104473,0.0033730259,13.186911,0.15100024,0.0025613418,4000000,1e-10,0.15100024,0.0025613418,3999980,3983022.2,253357.79,5.3661669,17.072469,14074.994,1959398.7,57775.798,0.70306059,573.84172,108026.15,29973.909,0.0026370572,2.1482502,515.56181,17.176127,-0.15300725,-0.15300725,-0.15300725,-0.15300725,-0.15300725,2.7587921,2.7587921,2.7587921,2.7587921,2.7587921,5.0335289,5.0335289,5.0335289,5.0335289,5.0335289,4.4767434,4.4767434,4.4767434,4.4767434,4.4767434,-2.5788804,-2.5788804,-2.5788804,-2.5788804,-2.5788804,0.33208487,0.33208487,0.33208487,0.33208487,0.33208487,2.7122807,2.7122807,2.7122807,2.7122807,2.7122807,1.2349253,1.2349253,1.2349253,1.2349253,1.2349253,30.823166,1.1429962,-0.43573632,-0.43573632,-0.43573632,-0.43573632,-0.43573632,-0.38669779,-0.19436456,-0.026016518,-0.50581565,-0.025284522,-0.81713835,-0.4637783,-0.81713835,-0.81713835,-1.1217678,-0.27865585,-0.30317542,-0.51080962,-0.12373907,-0.27865585,-4.4288392,-0.42770245,-0.42770245,-0.42770245,-0.42770245,-2.183957,-2.1697244,-1.7981301,-1.7569025,-1.4039211,-1.6306585,-4.6113905,-4.6113905,-4.6113905,-4.6113905,-3.3730042,-3.3730042,-3.3730042,-3.3730042,-3.3730042
-51.253541,0.9699489,0.011290923,8,255,0,58.14572,-10.132297,0.37327667,-0.35311643,-4.0336304,0.9104891,-6.0317934,2.3733838,-1.4494485,-6.7899328,0.27488919,1.4738794,3.9773994e-05,1.4524861,0.70249539,0.017709919,2.4855379,0.0024011839,10.733651,0.23469968,0.0011250444,4000000,1e-10,0.23469968,0.0011250444,3999982.8,3988749.6,1540673.8,21052.342,15.124697,9619.8707,1591525.4,270257.99,0.96728846,604.5887,55128.397,41694.223,0.0018902315,1.1979867,321.1252,68.869596,-0.014443994,-0.014443994,-0.014443994,-0.014443994,-0.014443994,2.78146,2.78146,2.78146,2.78146,2.78146,4.7413754,4.7413754,4.7413754,4.7413754,4.7413754,4.6200759,4.6200759,4.6200759,4.6200759,4.6200759,-2.723485,-2.723485,-2.723485,-2.723485,-2.723485,0.078452003,0.078452003,0.078452003,0.078452003,0.078452003,2.5066744,2.5066744,2.5066744,2.5066744,2.5066744,1.8380275,1.8380275,1.8380275,1.8380275,1.8380275,30.957814,1.71123,-0.65209604,-0.65209604,-0.65209604,-0.65209604,-0.65209604,-0.54056829,0.056427302,0.367059,-0.57570377,0.33865922,0.048173824,0.31720112,0.048173824,0.048173824,-0.2690905,0.22371898,-0.96792585,-0.074592806,-0.34846336,0.22371898,-4.4074645,-0.38883029,-0.38883029,-0.38883029,-0.38883029,-2.3616398,-2.3476421,-1.974949,-1.9323648,-1.3851213,-1.5520136,-4.2624347,-4.2624347,-4.2624347,-4.2624347,-3.7293918,-3.7293918,-3.7293918,-3.7293918,-3.7293918
-52.581589,0.99558515,0.011290923,8,255,0,57.350784,-9.272363,-0.21001126,-1.1787014,-4.4759592,1.4252495,-6.9992735,1.6063717,-1.3587484,-5.9874994,0.31848433,1.4977305,9.3986161e-05,0.81057512,0.30767803,0.011379302,4.1588952,0.00091254472,4.9846924,0.25698221,0.0025099325,4000000,1e-10,0.25698221,0.0025099325,3999961.1,3978591.8,769362.35,5114.6878,36.081668,19515.308,2411475.8,680081.64,0.89304764,475.88992,35815.228,20070.926,0.0029837509,1.3362039,355.83692,147.87898,-0.049125374,-0.049125374,-0.049125374,-0.049125374,-0.049125374,2.6775065,2.6775065,2.6775065,2.6775065,2.6775065,4.5540677,4.5540677,4.5540677,4.5540677,4.5540677,4.3025674,4.3025674,4.3025674,4.3025674,4.3025674,-2.5252374,-2.5252374,-2.5252374,-2.5252374,-2.5252374,0.12587274,0.12587274,0.12587274,0.12587274,0.12587274,2.551251,2.551251,2.551251,2.551251,2.551251,2.1699065,2.1699065,2.1699065,2.1699065,2.1699065,34.312246,5.1307956,-0.57751284,-0.57751284,-0.57751284,-0.57751284,-0.57751284,-0.1275029,-0.28742403,0.13871023,-0.92232021,0.22003888,0.21952237,0.17987822,0.21952237,0.21952237,0.14936624,-0.8517966,0.13861367,-1.4183578,0.22446493,-0.8517966,-4.1900203,-0.46212538,-0.46212538,-0.46212538,-0.46212538,-2.3127111,-2.2991771,-1.9408672,-1.9002325,-1.4089659,-1.5816606,-4.2408265,-4.2408265,-4.2408265,-4.2408265,-3.9447627,-3.9447627,-3.9447627,-3.9447627,-3.9447627
-51.693536,0.99786065,0.011290923,8,255,0,58.057145,-10.802387,1.2701107,0.66370727,-4.0369736,1.3071274,-4.5012511,2.2509633,-1.8125349,-5.7495253,0.28032136,1.4992113,2.035087e-05,3.5612467,1.9419784,0.017650809,3.6955425,0.011095107,9.4968793,0.16323981,0.0031842921,4000000,1e-10,0.16323981,0.0031842921,3999993.4,3994445.6,3053082,1272838.4,4.9356661,3959.9353,370721.59,163797.72,0.76110207,599.36076,23866.448,19361.945,0.0031756593,2.4002878,396.99335,202.05455,-0.11855709,-0.11855709,-0.11855709,-0.11855709,-0.11855709,2.7776883,2.7776883,2.7776883,2.7776883,2.7776883,4.3777878,4.3777878,4.3777878,4.3777878,4.3777878,4.286949,4.286949,4.286949,4.286949,4.286949,-2.4981661,-2.4981661,-2.4981661,-2.4981661,-2.4981661,0.38026332,0.38026332,0.38026332,0.38026332,0.38026332,2.5987832,2.5987832,2.5987832,2.5987832,2.5987832,2.3054686,2.3054686,2.3054686,2.3054686,2.3054686,12.011773,1.0377103,-0.40973242,-0.40973242,-0.40973242,-0.40973242,-0.40973242,-0.50735521,0.038407906,0.34623689,-0.57714097,0.32372698,0.22419404,-0.11861031,0.22419404,0.22419404,0.33553398,-1.1318367,0.26585378,-1.8850253,0.35282086,-1.1318367,-4.1637343,-0.47252803,-0.47252803,-0.47252803,-0.47252803,-2.1166959,-2.1040874,-1.7789009,-1.7433792,-1.4758666,-1.6040328,-4.2735677,-4.2735677,-4.2735677,-4.2735677,-4.0478388,-4.0478388,-4.0478388,-4.0478388,-4.0478388
-51.065313,0.97517005,0.011290923,8,255,0,59.328601,-11.91791,0.567748,2.0659621,-5.4129675,2.2886404,-3.0477079,2.1669574,-1.828372,-5.226586,0.20911846,1.4636216,6.6698738e-06,1.7642894,7.8928877,0.0044583902,9.8615208,0.047467599,8.7316765,0.16067494,0.0053718335,4000000,1e-10,0.16067494,0.0053718335,3999998.3,3998249.7,3504965.6,2355637.6,1.4370108,1468.7723,298538.56,285560.08,0.59425502,601.53002,33722.161,28350.841,0.0042983784,3.8903141,1404.6869,1589.0267,-0.22602714,-0.22602714,-0.22602714,-0.22602714,-0.22602714,2.7792573,2.7792573,2.7792573,2.7792573,2.7792573,4.5279154,4.5279154,4.5279154,4.5279154,4.5279154,4.4525659,4.4525659,4.4525659,4.4525659,4.4525659,-2.3666954,-2.3666954,-2.3666954,-2.3666954,-2.3666954,0.58998466,0.58998466,0.58998466,0.58998466,0.58998466,3.1475795,3.1475795,3.1475795,3.1475795,3.1475795,3.2011312,3.2011312,3.2011312,3.2011312,3.2011312,12.103189,5.5895143,-0.1506838,-0.1506838,-0.1506838,-0.1506838,-0.1506838,-0.91307462,0.088784066,0.63510977,-1.0115647,0.59107348,0.64519952,0.47550117,0.64519952,0.64519952,0.53629652,-0.50618977,-0.26698772,-1.4430123,0.34375069,-0.50618977,-4.110218,-0.5209933,-0.5209933,-0.5209933,-0.5209933,-1.9691926,-1.957043,-1.6516825,-1.6196262,-1.5383338,-1.9188567,-4.7692741,-4.7692741,-4.7692741,-4.7692741,-4.808208,-4.808208,-4.808208,-4.808208,-4.808208
-51.177968,0.96197186,0.011290923,8,255,0,55.807671,-10.288937,0.77809355,0.12783177,-3.3411895,1.1160176,-6.3167223,1.7672409,-2.5094778,-7.197445,0.27173227,1.4964767,3.4007246e-05,2.1773174,1.1363618,0.035394831,3.0526729,0.0018058529,5.8546776,0.081310692,0.00074849575,4000000,1e-10,0.081310692,0.00074849575,3999993.8,3990106.4,1936862.3,283009.56,5.1741503,8086.5978,1041495.8,183181.06,0.45843932,705.54232,37290.682,21627.92,0.0007402627,0.93737647,277.41728,68.850551,-0.33871814,-0.33871814,-0.33871814,-0.33871814,-0.33871814,2.8485231,2.8485231,2.8485231,2.8485231,2.8485231,4.5716003,4.5716003,4.5716003,4.5716003,4.5716003,4.3350148,4.3350148,4.3350148,4.3350148,4.3350148,-3.1306141,-3.1306141,-3.1306141,-3.1306141,-3.1306141,-0.028085951,-0.028085951,-0.028085951,-0.028085951,-0.028085951,2.4431335,2.4431335,2.4431335,2.4431335,2.4431335,1.8379074,1.8379074,1.8379074,1.8379074,1.8379074,23.256592,1.402034,-0.11237152,-0.11237152,-0.11237152,-0.11237152,-0.11237152,-0.91818487,0.22862468,0.37395032,-0.27296116,0.25406278,0.3659696,0.34237813,0.3659696,0.3659696,0.24822563,-0.89725859,0.19961125,-1.6272088,0.3702781,-0.89725859,-4.7123632,-0.27706449,-0.27706449,-0.27706449,-0.27706449,-2.4377139,-2.4237239,-2.0485681,-2.0052606,-1.3842118,-1.5351175,-4.1607795,-4.1607795,-4.1607795,-4.1607795,-3.6816531,-3.6816531,-3.6816531,-3.6816531,-3.6816531
-51.997447,0.99938712,0.011290923,7,127,0,54.023179,-10.063844,0.55212261,-0.18216882,-3.3754011,0.91003925,-6.4205882,1.9649297,-2.5076613,-7.3104418,0.25769951,1.4959802,4.2591987e-05,1.7369359,0.83346062,0.034204397,2.4844201,0.0016276986,7.1344112,0.081458521,0.00066852161,4000000,1e-10,0.081458521,0.00066852161,3999992.2,3987701.5,1544330.1,77304.702,6.7463596,10435.392,1388547.6,204357.49,0.45973313,699.3629,41811.939,26967.802,0.00073366521,1.00864,282.40674,56.858829,-0.3374942,-0.3374942,-0.3374942,-0.3374942,-0.3374942,2.8447026,2.8447026,2.8447026,2.8447026,2.8447026,4.6213003,4.6213003,4.6213003,4.6213003,4.6213003,4.4308455,4.4308455,4.4308455,4.4308455,4.4308455,-3.1345021,-3.1345021,-3.1345021,-3.1345021,-3.1345021,0.0037362008,0.0037362008,0.0037362008,0.0037362008,0.0037362008,2.4508751,2.4508751,2.4508751,2.4508751,2.4508751,1.7547979,1.7547979,1.7547979,1.7547979,1.7547979,32.905171,1.4303464,-0.099995402,-0.099995402,-0.099995402,-0.099995402,-0.099995402,-0.98572316,0.25544118,0.42795547,-0.31146337,0.30040868,0.35976081,0.43082103,0.35976081,0.35976081,0.16148919,-0.42901731,-0.075260148,-1.0818952,0.28766434,-0.42901731,-4.7166429,-0.27603437,-0.27603437,-0.27603437,-0.27603437,-2.4119187,-2.3980066,-2.025849,-1.9830321,-1.387827,-1.5380167,-4.1678848,-4.1678848,-4.1678848,-4.1678848,-3.615017,-3.615017,-3.615017,-3.615017,-3.615017
-49.416108,0.99549765,0.011290923,7,127,0,54.230079,-10.30099,1.1717415,0.15613155,-3.5909271,0.97543537,-6.0717557,1.9599632,-2.3087711,-7.0563011,0.30017088,1.4901987,3.3599824e-05,3.2276086,1.16898,0.027572756,2.6523217,0.002307119,7.0990656,0.099383307,0.00086196051,4000000,1e-10,0.099383307,0.00086196051,3999992.5,3989661.4,1766905.3,168780.18,5.8571754,7721.3495,881114.98,69129.278,0.56100076,729.95636,45830.566,22222.6,0.00092271283,1.0731737,264.9809,28.09233,-0.25103655,-0.25103655,-0.25103655,-0.25103655,-0.25103655,2.8632969,2.8632969,2.8632969,2.8632969,2.8632969,4.6611552,4.6611552,4.6611552,4.6611552,4.6611552,4.3467949,4.3467949,4.3467949,4.3467949,4.3467949,-3.0349334,-3.0349334,-3.0349334,-3.0349334,-3.0349334,0.030670038,0.030670038,0.030670038,0.030670038,0.030670038,2.4232146,2.4232146,2.4232146,2.4232146,2.4232146,1.4485878,1.4485878,1.4485878,1.4485878,1.4485878,18.352575,0.82176063,-0.22500737,-0.22500737,-0.22500737,-0.22500737,-0.22500737,-0.8557807,0.18076224,0.26870191,-0.20404922,0.15405822,0.17389752,0.28377429,0.17389752,0.17389752,-0.012045814,-0.709417,0.11101569,-1.2932247,0.26656492,-0.709417,-4.6440527,-0.29996635,-0.29996635,-0.29996635,-0.29996635,-2.3928215,-2.3789068,-2.0073435,-1.9647044,-1.3878624,-1.5242809,-4.1597888,-4.1597888,-4.1597888,-4.1597888,-3.3733529,-3.3733529,-3.3733529,-3.3733529,-3.3733529
-48.292732,0.98978933,0.011290923,6,127,0,54.08809,-10.369002,1.1532267,0.1991074,-3.3825916,1.0534091,-6.03325,2.067002,-1.9918628,-6.8855826,0.29857546,1.4892804,3.1390604e-05,3.1683999,1.220313,0.033959331,2.8674098,0.0023976887,7.9010999,0.13644103,0.0010224203,4000000,1e-10,0.13644103,0.0010224203,3999990.8,3989416.2,2074564.4,291706.63,7.1709903,7887.669,776392.92,103565.99,0.71848661,777.53078,38410.265,22808.292,0.0011005844,1.1032927,217.99254,36.841411,-0.14358132,-0.14358132,-0.14358132,-0.14358132,-0.14358132,2.8907176,2.8907176,2.8907176,2.8907176,2.8907176,4.5844473,4.5844473,4.5844473,4.5844473,4.5844473,4.3580928,4.3580928,4.3580928,4.3580928,4.3580928,-2.9583766,-2.9583766,-2.9583766,-2.9583766,-2.9583766,0.042690749,0.042690749,0.042690749,0.042690749,0.042690749,2.3384416,2.3384416,2.3384416,2.3384416,2.3384416,1.5663363,1.5663363,1.5663363,1.5663363,1.5663363,16.865575,0.90500248,-0.37877171,-0.37877171,-0.37877171,-0.37877171,-0.37877171,-1.0063158,0.2228114,0.25325155,-0.11690931,0.10662055,0.26649858,0.26569261,0.26649858,0.26649858,0.15600442,-0.6618195,0.091364663,-1.2379423,0.26378863,-0.6618195,-4.5806068,-0.32036911,-0.32036911,-0.32036911,-0.32036911,-2.383463,-2.3695698,-1.9989225,-1.9564434,-1.3890843,-1.4919364,-4.095975,-4.095975,-4.095975,-4.095975,-3.4733131,-3.4733131,-3.4733131,-3.4733131,-3.4733131
-50.403233,0.99980244,0.011290923,6,127,0,54.964128,-10.369933,1.1472304,0.25399883,-3.0346054,1.0809085,-6.1421718,2.1132153,-2.223142,-6.8188389,0.30974547,1.4897649,3.1361386e-05,3.1494581,1.2891703,0.048093639,2.947356,0.0021502486,8.2748042,0.10826839,0.0010929893,4000000,1e-10,0.10826839,0.0010929893,3999992.3,3989045,2194152.9,387737.64,5.9779774,8238.2734,714701.2,122772.61,0.61294049,828.56151,33173.452,21718.605,0.00083123155,0.99581586,174.06294,36.316988,-0.21258169,-0.21258169,-0.21258169,-0.21258169,-0.21258169,2.9183248,2.9183248,2.9183248,2.9183248,2.9183248,4.5207907,4.5207907,4.5207907,4.5207907,4.5207907,4.3368319,4.3368319,4.3368319,4.3368319,4.3368319,-3.080278,-3.080278,-3.080278,-3.080278,-3.080278,-0.0018209601,-0.0018209601,-0.0018209601,-0.0018209601,-0.0018209601,2.2407063,2.2407063,2.2407063,2.2407063,2.2407063,1.5601098,1.5601098,1.5601098,1.5601098,1.5601098,17.421963,0.93582958,-0.28270587,-0.28270587,-0.28270587,-0.28270587,-0.28270587,-1.0935465,0.21830094,0.19191316,-0.051319974,0.026892282,0.25306258,0.16606011,0.25306258,0.25306258,0.21010799,-0.72478579,0.10801563,-1.2844817,0.2416359,-0.72478579,-4.6834195,-0.28826445,-0.28826445,-0.28826445,-0.28826445,-2.4196643,-2.4056549,-2.0305855,-1.9873881,-1.3830683,-1.459662,-4.0182591,-4.0182591,-4.0182591,-4.0182591,-3.4671784,-3.4671784,-3.4671784,-3.4671784,-3.4671784
-51.442336,0.99914683,0.011290923,8,255,0,54.386302,-11.118308,0.72094328,1.0037914,-4.7713019,2.1221951,-5.4339024,1.9122844,-0.41930575,-5.4014376,0.34113999,1.4832597,1.4838164e-05,2.056372,2.7286075,0.0084693468,8.349445,0.0043660245,6.7685332,0.65750313,0.0045100927,4000000,1e-10,0.65750313,0.0045100927,3999987,3994942.6,2693926.8,709342.3,10.727875,4010.9603,771319.03,286481.83,1.8074557,670.27843,58301.262,34978.338,0.0038473396,1.1963467,394.15159,208.38325,0.25706767,0.25706767,0.25706767,0.25706767,0.25706767,2.8262552,2.8262552,2.8262552,2.8262552,2.8262552,4.765678,4.765678,4.765678,4.765678,4.765678,4.5437992,4.5437992,4.5437992,4.5437992,4.5437992,-2.4148395,-2.4148395,-2.4148395,-2.4148395,-2.4148395,0.077857053,0.077857053,0.077857053,0.077857053,0.077857053,2.5956633,2.5956633,2.5956633,2.5956633,2.5956633,2.3188628,2.3188628,2.3188628,2.3188628,2.3188628,9.432394,4.0602794,-1.4891766,-1.4891766,-1.4891766,-1.4891766,-1.4891766,-0.58790671,0.026827358,0.15538858,-0.32203314,0.098456765,-0.10279683,0.099032022,-0.10279683,-0.10279683,-0.32759322,-0.063309298,-0.44379423,-0.32910259,-0.12022458,-0.063309298,-4.1183968,-0.50329003,-0.50329003,-0.50329003,-0.50329003,-2.3576807,-2.3438082,-1.9746562,-1.9325026,-1.3910029,-1.5966408,-4.3086523,-4.3086523,-4.3086523,-4.3086523,-4.094376,-4.094376,-4.094376,-4.094376,-4.094376
