lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0171956
# Diagonal elements of inverse mass matrix:
# 0.667053, 1.16321, 1.08259, 2.13865, 2.79706, 1.42476, 3.01188, 0.043572, 0.146564, 0.0816535, 1.29801
-42.735296,0.97463754,0.017195619,7,127,0,45.879097,-13.203678,1.1417774,2.3035923,-5.7065905,1.7022333,-8.3944542,2.2749423,6.007591,-5.2319375,0.97532175,1.4488215,1.8438073e-06,3.1323308,10.010077,0.0033239865,5.4861862,0.00022611787,9.7273578,406.50287,0.0053431631,4000000,1e-10,406.50287,0.0053431631,3999287.1,3976978.4,2735114.2,80091.448,507.71032,13477.744,663390.96,37442.269,531.85207,13720.398,753060.35,126180.78,0.0078941551,0.21664353,11.824324,1.1911477,2.7257909,2.7257909,2.7257909,2.7257909,2.7257909,-2.1026943,-2.1026943,-2.1026943,-2.1026943,-2.1026943,4.1373667,4.1373667,4.1373667,4.1373667,4.1373667,-0.66425429,-0.66425429,-0.66425429,-0.66425429,-0.66425429,5.8768298,5.8768298,5.8768298,5.8768298,5.8768298,1.0727763,1.0727763,1.0727763,1.0727763,1.0727763,5.1009932,5.1009932,5.1009932,5.1009932,5.1009932,0.075965627,0.075965627,0.075965627,0.075965627,0.075965627,4.2961039,1.7514709,-0.97075991,-1.4378617,-0.92207014,-1.1119766,-1.5452362,-0.64078244,-2.5858122,-1.4768582,-0.64078244,-1.3574406,-0.97272467,-0.97366841,-0.94718809,-2.6676824,-2.3225798,-1.6123007,-1.6123007,-1.5024546,-1.6123007,-1.6123007,-3.7165042,-1.0998534,-1.3380535,-1.0665807,-0.94357979,-1.3681817,-3.0516551,-1.3521053,-2.1007925,-1.6800606,-0.89476418,-3.9585974,-1.0522981,-1.022921,-1.9020835,-2.2474591,-1.3714208,-2.2474591,-2.2474591,-1.3761386
-44.706083,0.92480604,0.017195619,8,255,0,50.619683,-13.376791,0.86246127,2.3136791,-6.5002985,1.9293674,-8.5464993,1.853518,6.6609178,-5.0676425,1.2155889,1.3384581,1.5507201e-06,2.3689842,10.111558,0.0015029904,6.8851534,0.00019422384,6.3822329,781.26764,0.0062972482,4000000,1e-10,781.26764,0.0062972482,3999055.9,3982334.9,3429711.8,149127.39,713.24392,10801.561,331385.66,209785.57,718.68848,10420.503,332306.13,411856.85,0.012779328,0.2102803,6.7681916,8.9287293,2.8565407,2.8565407,2.8565407,2.8565407,2.8565407,-1.893492,-1.893492,-1.893492,-1.893492,-1.893492,4.0178887,4.0178887,4.0178887,4.0178887,4.0178887,-0.67720142,-0.67720142,-0.67720142,-0.67720142,-0.67720142,5.5215384,5.5215384,5.5215384,5.5215384,5.5215384,0.83047264,0.83047264,0.83047264,0.83047264,0.83047264,5.6147463,5.6147463,5.6147463,5.6147463,5.6147463,0.95078966,0.95078966,0.95078966,0.95078966,0.95078966,3.8453485,2.9063737,-1.2032233,-1.5601095,-1.15852,-1.2033196,-1.6377174,-0.75538237,-2.4761823,-1.3402497,-0.75538237,-1.2607459,-1.138407,-1.1388276,-1.1790022,-2.1123183,-1.9053861,-1.6917659,-1.6917659,-1.4441686,-1.6917659,-1.6917659,-3.5311008,-1.4399214,-1.6637874,-1.130218,-1.2627125,-1.262069,-2.9467893,-1.3282709,-1.9316755,-1.5095352,-1.21768,-2.336842,-1.1145844,-1.458726,-1.3709643,-3.236082,-1.7147148,-3.236082,-3.236082,-1.7315616
-46.536387,0.97141719,0.017195619,7,255,0,52.055297,-15.304814,1.0673631,4.0695121,-0.15134186,1.7230902,-6.7991631,1.1014346,5.8124534,-4.5910209,1.6505665,1.3767183,2.2552971e-07,2.907702,58.528397,0.8595538,5.6018122,0.0011147077,3.0084788,334.43864,0.010142499,4000000,1e-10,334.43864,0.010142499,3999938.9,3999162.4,3989410.2,3945317.3,43.438068,439.90515,4454.2232,7164.9978,307.93413,2850.0363,21255.235,22618.107,0.01003674,0.081796433,1.0349255,2.7312631,2.4884578,2.4884578,2.4884578,2.4884578,2.4884578,-1.9984073,-1.9984073,-1.9984073,-1.9984073,-1.9984073,3.4548504,3.4548504,3.4548504,3.4548504,3.4548504,-1.0872656,-1.0872656,-1.0872656,-1.0872656,-1.0872656,4.3274659,4.3274659,4.3274659,4.3274659,4.3274659,0.014909087,0.014909087,0.014909087,0.014909087,0.014909087,4.3544563,4.3544563,4.3544563,4.3544563,4.3544563,0.43636354,0.43636354,0.43636354,0.43636354,0.43636354,3.2415441,1.9265428,-1.4239124,-1.5316916,-1.4200638,-1.5626276,-1.5608296,-0.69402587,-2.545323,-1.399179,-0.69402587,-1.295204,-1.4360708,-1.4358211,-1.603868,-1.664666,-1.5913576,-1.3154984,-1.3154984,-1.3252756,-1.3154984,-1.3154984,-4.164024,-2.2884605,-2.5384353,-1.5949811,-2.0527022,-1.45668,-2.157179,-1.7592632,-1.432684,-1.2896848,-1.5118447,-3.2540712,-1.7280321,-1.4316373,-2.2538406,-2.6809037,-1.4379431,-2.6809037,-2.6809037,-1.4481646
-47.850457,0.97727107,0.017195619,8,255,0,53.486711,-17.458332,0.15861965,6.6603351,0.51095478,1.6795164,-8.9106452,0.33046307,3.4767213,-6.0072753,0.85117706,1.4045152,2.6178392e-08,1.1718921,780.81258,1.6668819,5.3629617,0.00013494475,1.3916124,32.353469,0.0024607839,4000000,1e-10,32.353469,0.0024607839,3999999.1,3999911.7,3974433.4,3668626,0.81111976,73.966497,20745.612,102391.76,56.968759,5067.5452,1088458.6,927313.37,0.001748856,0.001960135,0.44187251,9.8045206,1.7556368,1.7556368,1.7556368,1.7556368,1.7556368,-2.7572459,-2.7572459,-2.7572459,-2.7572459,-2.7572459,3.7047976,3.7047976,3.7047976,3.7047976,3.7047976,-2.707714,-2.707714,-2.707714,-2.707714,-2.707714,6.0368119,6.0368119,6.0368119,6.0368119,6.0368119,-0.35470301,-0.35470301,-0.35470301,-0.35470301,-0.35470301,5.9672265,5.9672265,5.9672265,5.9672265,5.9672265,0.99142637,0.99142637,0.99142637,0.99142637,0.99142637,13.009405,4.576327,-0.99631768,-0.75933401,-1.1345535,-2.5560326,-0.7719125,-0.36594192,-3.2341063,-1.8212169,-0.36594192,-1.548315,-0.75922848,-0.75908715,-1.1468515,-2.1190129,-1.7783654,-0.38254516,-0.38254516,-1.7678196,-0.38254516,-0.38254516,-3.9697048,-0.90760607,-1.15559,-1.1286727,-0.77277646,-1.6609789,-1.8624752,-2.0307485,-1.3381312,-1.3362895,-1.3237535,-2.4124397,-0.82731343,-2.0372303,-0.94346624,-3.1416947,-1.7502673,-3.1416947,-3.1416947,-1.7661444
-47.471581,0.99977175,0.017195619,8,255,0,51.141151,-17.12092,1.7564943,6.4987946,-0.21240854,1.3395027,-7.1595307,0.46569729,4.2133996,-4.8592399,1.2744839,1.1562755,3.6684183e-08,5.7920962,664.34036,0.80863427,3.8171448,0.00077741933,1.5931247,67.585918,0.007756377,4000000,1e-10,67.585918,0.007756377,3999996.9,3999825.8,3981768.2,3839691.2,1.7769619,81.860339,7236.716,7771.4352,133.5567,6066.1372,427612.48,294015.32,0.0053579729,0.011078414,1.0753316,5.0098713,2.1256657,2.1256657,2.1256657,2.1256657,2.1256657,-2.2709995,-2.2709995,-2.2709995,-2.2709995,-2.2709995,3.7829122,3.7829122,3.7829122,3.7829122,3.7829122,-1.9555224,-1.9555224,-1.9555224,-1.9555224,-1.9555224,5.6310504,5.6310504,5.6310504,5.6310504,5.6310504,0.031542427,0.031542427,0.031542427,0.031542427,0.031542427,5.46837,5.46837,5.46837,5.46837,5.46837,0.69982657,0.69982657,0.69982657,0.69982657,0.69982657,4.409152,0.65902649,-1.1760895,-1.2150384,-1.2033548,-1.6379785,-1.2424931,-0.53102024,-3.0864395,-1.4355172,-0.53102024,-1.1920047,-1.1618085,-1.1618566,-1.3007804,-1.8380482,-1.6770482,-0.7227773,-0.7227773,-1.2352797,-0.7227773,-0.7227773,-3.1837006,-1.3953631,-1.5792423,-1.1944572,-1.2556344,-1.3396822,-2.3003374,-1.7462744,-1.326118,-1.1168579,-1.2123997,-2.4516601,-1.1716193,-1.3905892,-1.4801924,-3.3992017,-1.5009885,-3.3992017,-3.3992017,-1.5193316
-47.196498,0.9964594,0.017195619,7,255,0,53.089799,-16.620982,1.0460684,5.5262725,0.54836596,1.2492059,-8.5480262,0.063893517,4.9371083,-4.4816028,1.2178016,1.2144803,6.047828e-08,2.8464381,251.2058,1.7304231,3.4875725,0.00019392749,1.0659789,139.36666,0.011315262,4000000,1e-10,139.36666,0.011315262,3999990.9,3999657.8,3977643.2,3806770.7,6.6858644,212.23775,12457.614,21653.455,214.18028,6506.9739,292786.5,209826.17,0.0088156196,0.011145802,0.53303364,4.5901337,2.3307795,2.3307795,2.3307795,2.3307795,2.3307795,-2.0547472,-2.0547472,-2.0547472,-2.0547472,-2.0547472,3.8133791,3.8133791,3.8133791,3.8133791,3.8133791,-1.9528887,-1.9528887,-1.9528887,-1.9528887,-1.9528887,5.466551,5.466551,5.466551,5.466551,5.466551,-0.27324538,-0.27324538,-0.27324538,-0.27324538,-0.27324538,5.3218597,5.3218597,5.3218597,5.3218597,5.3218597,0.66182534,0.66182534,0.66182534,0.66182534,0.66182534,6.1215879,1.2252409,-1.1160405,-1.2465211,-1.1250223,-1.4799814,-1.289853,-0.65950892,-2.7603535,-1.3318748,-0.65950892,-1.1797952,-1.1173299,-1.1174301,-1.2550487,-1.8877708,-1.7075649,-0.72303135,-0.72303135,-1.2721525,-0.72303135,-0.72303135,-3.624257,-1.4779562,-1.7118844,-1.1249224,-1.2895776,-1.5645167,-1.9580755,-2.0158929,-1.2258533,-1.1830144,-1.1388131,-2.7385509,-1.1522577,-1.2889274,-1.5728172,-3.2198613,-1.4899607,-3.2198613,-3.2198613,-1.5062665
-48.239185,0.99962005,0.017195619,7,255,0,53.190654,-15.681484,1.5363431,4.7746308,-0.22464121,1.1847031,-8.9857713,0.5347265,5.5033936,-5.0967878,1.3350571,1.4581022,1.5474548e-07,4.6475636,118.46657,0.79880277,3.2697158,0.00012517832,1.7069813,245.52372,0.0061163618,4000000,1e-10,245.52372,0.0061163618,3999956.1,3998219.6,3889919.5,3173911.8,27.709203,891.83445,46317.3,50968.29,425.4125,13299.344,546701.64,427725.28,0.0043710635,0.018765133,1.1853089,4.8434765,2.6288102,2.6288102,2.6288102,2.6288102,2.6288102,-2.3594129,-2.3594129,-2.3594129,-2.3594129,-2.3594129,4.1238302,4.1238302,4.1238302,4.1238302,4.1238302,-1.7266484,-1.7266484,-1.7266484,-1.7266484,-1.7266484,5.7377504,5.7377504,5.7377504,5.7377504,5.7377504,0.073831546,0.073831546,0.073831546,0.073831546,0.073831546,5.6311649,5.6311649,5.6311649,5.6311649,5.6311649,0.68515719,0.68515719,0.68515719,0.68515719,0.68515719,4.8254571,0.7035333,-1.2307444,-1.4454863,-1.2129734,-1.3619543,-1.4975746,-0.52348894,-2.8060869,-1.5943234,-0.52348894,-1.4178631,-1.2470655,-1.2475516,-1.2387938,-2.140651,-1.9579007,-0.84552743,-0.84552743,-1.3704908,-0.84552743,-0.84552743,-2.9005521,-1.3720668,-1.5220805,-1.2607531,-1.2638028,-1.4737478,-2.1776782,-1.7330055,-1.4974111,-1.3501291,-1.2988991,-2.2041202,-1.2080107,-1.5029356,-1.4128577,-2.7733922,-1.587722,-2.7733922,-2.7733922,-1.5996591
-47.553482,0.99986037,0.017195619,7,127,0,52.232156,-15.222133,1.793859,4.214402,-0.72470463,0.92022478,-8.3159263,0.24023855,5.1125049,-4.9147783,1.1942305,1.3232259,2.449692e-07,6.0126105,67.653697,0.48446765,2.5098545,0.00024459023,1.2715524,166.08585,0.0073373448,4000000,1e-10,166.08585,0.0073373448,3999952.5,3998622.9,3940350.7,3349373,26.541869,561.19534,21100.883,36697.92,279.85988,5748.7921,189584.13,242772.32,0.0061055996,0.027722526,1.1582973,8.472986,2.4469406,2.4469406,2.4469406,2.4469406,2.4469406,-2.2142717,-2.2142717,-2.2142717,-2.2142717,-2.2142717,3.7595766,3.7595766,3.7595766,3.7595766,3.7595766,-1.5571672,-1.5571672,-1.5571672,-1.5571672,-1.5571672,5.277802,5.277802,5.277802,5.277802,5.277802,0.063820031,0.063820031,0.063820031,0.063820031,0.063820031,5.3851992,5.3851992,5.3851992,5.3851992,5.3851992,0.92803649,0.92803649,0.92803649,0.92803649,0.92803649,4.3929008,0.41743175,-1.1001903,-1.2875906,-1.0972334,-1.3950473,-1.34046,-0.5777673,-2.8018774,-1.46712,-0.5777673,-1.2936057,-1.0964711,-1.0964881,-1.2662903,-1.8429297,-1.6626459,-0.97888077,-0.97888077,-1.2542302,-0.97888077,-0.97888077,-4.0781762,-1.622462,-1.9045331,-1.0966765,-1.3844077,-1.4078759,-2.2232711,-1.7199209,-1.4271026,-1.2531834,-1.1331407,-2.6876654,-1.1209978,-1.3094912,-1.5211926,-3.2463799,-1.6969588,-3.2463799,-3.2463799,-1.7139103
-46.502887,0.97897696,0.017195619,8,255,0,51.934776,-17.422057,0.86223109,6.6817908,0.27556946,1.84981,-7.8980563,0.11364042,4.4513618,-5.844205,1.0026675,1.4455712,2.7145446e-08,2.368439,797.74645,1.3172806,6.3586115,0.00037146485,1.1203492,85.743627,0.0028966366,4000000,1e-10,85.743627,0.0028966366,3999997.7,3999878.2,3986522.6,3892136.8,1.7551992,83.599106,8479.8657,13361.683,124.06156,5769.9575,433080.06,222223.29,0.0022617877,0.0058951712,0.62647345,5.4644658,2.0936372,2.0936372,2.0936372,2.0936372,2.0936372,-2.6455482,-2.6455482,-2.6455482,-2.6455482,-2.6455482,3.7611726,3.7611726,3.7611726,3.7611726,3.7611726,-2.2295036,-2.2295036,-2.2295036,-2.2295036,-2.2295036,5.6365682,5.6365682,5.6365682,5.6365682,5.6365682,-0.20309733,-0.20309733,-0.20309733,-0.20309733,-0.20309733,5.3467896,5.3467896,5.3467896,5.3467896,5.3467896,0.73754771,0.73754771,0.73754771,0.73754771,0.73754771,5.7517149,2.6847267,-0.95265759,-0.99535728,-1.0015193,-1.7316183,-1.0366603,-0.41087711,-3.0791233,-1.7517414,-0.41087711,-1.5131749,-0.92166191,-0.92168971,-1.161449,-1.9828958,-1.7268447,-0.57987993,-0.57987993,-1.5152692,-0.57987993,-0.57987993,-4.174808,-1.2947135,-1.5901933,-0.97669475,-1.0707056,-1.5895109,-1.9697875,-1.9131424,-1.3987046,-1.3437848,-0.96203803,-3.2610551,-0.96728481,-1.1947884,-1.5669458,-2.8404674,-1.6099326,-2.8404674,-2.8404674,-1.6226098
-49.931041,0.99482909,0.017195619,8,255,0,55.476821,-15.807979,0.17061029,4.2350556,-0.31288653,0.9939858,-7.9038647,0.21474303,5.7972367,-6.1983272,1.1471269,1.4920767,1.3635844e-07,1.1860285,69.065519,0.73133289,2.7019826,0.00036931348,1.2395433,329.38809,0.0020328282,4000000,1e-10,329.38809,0.0020328282,3999954.2,3998745,3959258.5,3760719.9,40.00218,982.66203,28905.472,71198.023,440.76997,9582.5713,174731.33,135266.5,0.0031292136,0.067068129,2.6843669,19.850412,2.644212,2.644212,2.644212,2.644212,2.644212,-2.5045648,-2.5045648,-2.5045648,-2.5045648,-2.5045648,3.9814821,3.9814821,3.9814821,3.9814821,3.9814821,-1.1734838,-1.1734838,-1.1734838,-1.1734838,-1.1734838,5.2423708,5.2423708,5.2423708,5.2423708,5.2423708,0.42884187,0.42884187,0.42884187,0.42884187,0.42884187,5.1311902,5.1311902,5.1311902,5.1311902,5.1311902,1.2977695,1.2977695,1.2977695,1.2977695,1.2977695,11.755081,2.2781769,-1.0905538,-1.3888522,-1.064716,-1.2562642,-1.4605277,-0.46918574,-2.9037701,-1.6801938,-0.46918574,-1.4817939,-1.0765172,-1.0769255,-1.141618,-2.1300329,-1.9028752,-1.1981865,-1.1981865,-1.3864675,-1.1981865,-1.1981865,-4.3668363,-1.659765,-1.973374,-1.0576301,-1.3931806,-1.39724,-2.4503409,-1.5597074,-1.676986,-1.4301341,-1.0580363,-3.2165406,-1.1584181,-1.1611441,-1.7535351,-3.2430912,-1.9602691,-3.2430912,-3.2430912,-1.9768972
-50.627224,0.99757941,0.017195619,8,255,0,55.137715,-16.806025,0.9248225,6.2038655,1.2120159,2.1314923,-8.9585234,0.12318678,4.3714194,-5.2743044,1.0882442,0.80757126,5.026158e-08,2.5214207,494.65745,3.3602519,8.4274333,0.00012863606,1.1310957,79.155903,0.0051215179,4000000,1e-10,79.155903,0.0051215179,3999996.6,3999848.2,3986725.5,3901902.6,2.5781751,100.38496,8001.8353,11045.412,96.19069,3690.9793,219846.38,108359.72,0.0038983157,0.0037945366,0.21288513,1.5865892,1.983133,1.983133,1.983133,1.983133,1.983133,-2.409123,-2.409123,-2.409123,-2.409123,-2.409123,3.5671416,3.5671416,3.5671416,3.5671416,3.5671416,-2.4208413,-2.4208413,-2.4208413,-2.4208413,-2.4208413,5.3421193,5.3421193,5.3421193,5.3421193,5.3421193,-0.67185467,-0.67185467,-0.67185467,-0.67185467,-0.67185467,5.0348679,5.0348679,5.0348679,5.0348679,5.0348679,0.2004645,0.2004645,0.2004645,0.2004645,0.2004645,4.6801531,3.3423353,-1.0583392,-1.0353378,-1.1139057,-1.815371,-1.061453,-0.38124033,-4.1719391,-1.5686137,-0.38124033,-1.0287152,-1.0176582,-1.0173029,-1.3367846,-1.6810045,-1.4945016,-0.37435323,-0.37435323,-1.5444956,-0.37435323,-0.37435323,-4.4376786,-1.5721978,-1.8959582,-1.0041259,-1.3028197,-2.2094541,-1.6979038,-3.0835133,-0.75490539,-1.09038,-1.003807,-3.6018088,-1.1631872,-1.0812856,-1.8924467,-3.8743168,-0.94371253,-3.8743168,-3.8743168,-0.9632354
-47.041292,0.99874587,0.017195619,7,127,0,52.964628,-17.013376,1.1972875,6.1004712,-0.10883766,1.5946166,-9.0462263,0.20934523,4.8474651,-5.0918173,0.97464877,1.2360023,4.0849291e-08,3.3111232,446.06792,0.896876,4.9264401,0.00011783487,1.2328706,127.41699,0.0061468388,4000000,1e-10,127.41699,0.0061468388,3999994.8,3999821,3985907.5,3580373.8,3.6377201,103.2743,7881,52515.858,177.88267,4900.9763,352107.17,942150.24,0.0045658298,0.0039242979,0.17240739,5.4234538,2.2501336,2.2501336,2.2501336,2.2501336,2.2501336,-2.3404803,-2.3404803,-2.3404803,-2.3404803,-2.3404803,3.6902826,3.6902826,3.6902826,3.6902826,3.6902826,-2.406238,-2.406238,-2.406238,-2.406238,-2.406238,5.5466749,5.5466749,5.5466749,5.5466749,5.5466749,-0.76344413,-0.76344413,-0.76344413,-0.76344413,-0.76344413,5.9741202,5.9741202,5.9741202,5.9741202,5.9741202,0.73427594,0.73427594,0.73427594,0.73427594,0.73427594,4.4682447,1.4878456,-0.89785085,-1.0476494,-0.92469021,-1.5531629,-1.1071584,-0.50581945,-3.0420973,-1.5084553,-0.50581945,-1.2731992,-0.89515252,-0.89500941,-1.2015638,-1.9100819,-1.6531543,-0.47459291,-0.47459291,-1.5332439,-0.47459291,-0.47459291,-4.582475,-1.374349,-1.7148171,-0.9243236,-1.1071267,-1.9714245,-1.5536644,-2.493028,-1.184033,-1.3736618,-1.3314971,-2.1440101,-0.94860257,-1.8789623,-1.0311231,-3.2456146,-1.5454702,-3.2456146,-3.2456146,-1.5622203
-48.462823,0.98796194,0.017195619,7,255,0,52.39594,-17.234645,0.24713279,6.815944,0.66059456,1.9044239,-8.2145953,0.37615732,3.1009855,-5.5716074,1.2567059,1.2340247,3.2740751e-08,1.2803491,912.27731,1.935943,6.7155378,0.00027067404,1.4566763,22.219838,0.0038043603,4000000,1e-10,22.219838,0.0038043603,3999999.1,3999787.9,3945271.3,3803229.4,0.78731665,180.24027,40246.361,42561.096,51.693327,11688.438,994530.57,321033.43,0.0026632656,0.006501259,2.3134479,9.0896901,1.7134345,1.7134345,1.7134345,1.7134345,1.7134345,-2.5745855,-2.5745855,-2.5745855,-2.5745855,-2.5745855,4.0677565,4.0677565,4.0677565,4.0677565,4.0677565,-2.1870025,-2.1870025,-2.1870025,-2.1870025,-2.1870025,5.9976181,5.9976181,5.9976181,5.9976181,5.9976181,0.36425972,0.36425972,0.36425972,0.36425972,0.36425972,5.5065503,5.5065503,5.5065503,5.5065503,5.5065503,0.95854908,0.95854908,0.95854908,0.95854908,0.95854908,13.895248,5.2450833,-1.2731233,-1.14744,-1.3405728,-2.0160618,-1.150648,-0.40127295,-3.2992711,-1.6775999,-0.40127295,-1.3784731,-1.1793507,-1.1798172,-1.19506,-2.1363558,-1.9367953,-0.58471913,-0.58471913,-1.396604,-0.58471913,-0.58471913,-2.6749049,-1.2282025,-1.3492431,-1.2998611,-1.1584431,-1.2383189,-2.5848817,-1.4950022,-1.5722678,-1.2459911,-1.2100972,-2.4253422,-1.1539347,-1.404388,-1.4510885,-3.4767868,-1.7132058,-3.4767868,-3.4767868,-1.7326191
-49.050864,0.99889292,0.017195619,8,255,0,54.570835,-16.823864,1.4915819,6.7831325,-0.81429943,2.39994,-8.8545731,0.3354664,3.7410758,-5.0450816,0.94282451,1.3341065,4.937289e-08,4.4441202,882.82989,0.44294954,11.022515,0.00014272754,1.3985925,42.143302,0.0064409349,4000000,1e-10,42.143302,0.0064409349,3999998,3999810.9,3945595.2,3277122.2,1.3231284,107.7425,29208.003,34785.784,69.243524,5624.1264,1342617.8,801070.27,0.0045607163,0.0037054519,0.6443639,5.9002869,1.8403792,1.8403792,1.8403792,1.8403792,1.8403792,-2.3409669,-2.3409669,-2.3409669,-2.3409669,-2.3409669,3.7500551,3.7500551,3.7500551,3.7500551,3.7500551,-2.4311588,-2.4311588,-2.4311588,-2.4311588,-2.4311588,6.1279524,6.1279524,6.1279524,6.1279524,6.1279524,-0.1908688,-0.1908688,-0.1908688,-0.1908688,-0.1908688,5.9036706,5.9036706,5.9036706,5.9036706,5.9036706,0.77087313,0.77087313,0.77087313,0.77087313,0.77087313,3.5592548,2.4802468,-1.0024568,-0.86983981,-1.1007316,-2.1758436,-0.88923306,-0.51789915,-2.9157395,-1.5407796,-0.51789915,-1.3367763,-0.86006344,-0.86006597,-1.1400782,-2.0421568,-1.7549259,-0.47774248,-0.47774248,-1.5770724,-0.47774248,-0.47774248,-3.2613687,-0.93906184,-1.1111058,-1.2421699,-0.86183716,-1.5439928,-1.9973785,-1.9129784,-1.3328472,-1.2634969,-1.2588598,-2.321636,-0.89629786,-1.8077674,-1.0507422,-3.0745656,-1.5951681,-3.0745656,-3.0745656,-1.6102057
-45.882555,0.99775262,0.017195619,8,383,0,53.900536,-14.117126,1.5600195,3.3881058,-6.2577616,1.8128078,-9.0810614,0.6785917,5.4243391,-5.32554,1.089885,1.2671627,7.3962259e-07,4.758914,29.609812,0.0019155288,6.1276283,0.00011380075,1.9710999,226.86136,0.0048657227,4000000,1e-10,226.86136,0.0048657227,3999843.8,3995994.8,3801598.4,313637.73,94.904707,1838.421,88113.018,71942.801,284.6624,5408.2115,263819.67,586422.34,0.0042101783,0.035944075,1.7461624,14.758544,2.4543301,2.4543301,2.4543301,2.4543301,2.4543301,-2.3756995,-2.3756995,-2.3756995,-2.3756995,-2.3756995,3.7330537,3.7330537,3.7330537,3.7330537,3.7330537,-1.4443727,-1.4443727,-1.4443727,-1.4443727,-1.4443727,5.4213072,5.4213072,5.4213072,5.4213072,5.4213072,0.24208464,0.24208464,0.24208464,0.24208464,0.24208464,5.7682105,5.7682105,5.7682105,5.7682105,5.7682105,1.1690435,1.1690435,1.1690435,1.1690435,1.1690435,3.0040389,1.2876107,-1.0101791,-1.2391307,-1.0056898,-1.3578134,-1.3032047,-0.49329475,-3.0359766,-1.5408325,-0.49329475,-1.3065951,-1.005135,-1.0051038,-1.2247778,-1.8689942,-1.656743,-1.0797876,-1.0797876,-1.2054773,-1.0797876,-1.0797876,-4.2413628,-1.497262,-1.8004951,-1.0108286,-1.2499342,-1.3019538,-2.4296157,-1.5859241,-1.5003146,-1.2372632,-1.2151486,-2.290317,-1.0109064,-1.5739176,-1.2218244,-3.6039806,-1.8851051,-3.6039806,-3.6039806,-1.9056423
-46.163704,0.99958493,0.017195619,8,255,0,51.843716,-15.061167,1.952509,4.4431157,-3.1610546,1.3290969,-7.6993621,2.4290882,5.7314023,-6.6058775,1.3378638,1.3236866,2.8775197e-07,7.0463449,85.039484,0.042381024,3.7776304,0.00045311611,11.34853,308.40143,0.0013523959,4000000,1e-10,308.40143,0.0013523959,3999893.5,3995526.4,3627451.9,485189.92,55.741726,1782.6862,134962.42,44508.773,571.26348,18058.415,1356096.2,1589674.4,0.0015690023,0.05063656,4.0717764,2.1702598,2.7568365,2.7568365,2.7568365,2.7568365,2.7568365,-2.8043764,-2.8043764,-2.8043764,-2.8043764,-2.8043764,4.2566796,4.2566796,4.2566796,4.2566796,4.2566796,-1.2955358,-1.2955358,-1.2955358,-1.2955358,-1.2955358,6.1322905,6.1322905,6.1322905,6.1322905,6.1322905,0.60978392,0.60978392,0.60978392,0.60978392,0.60978392,6.2013082,6.2013082,6.2013082,6.2013082,6.2013082,0.33651172,0.33651172,0.33651172,0.33651172,0.33651172,3.6771856,0.53611205,-1.2577336,-1.5169941,-1.2292382,-1.3149834,-1.5757227,-0.33543089,-3.3963322,-1.8572847,-0.33543089,-1.5452515,-1.2816606,-1.2823163,-1.2210684,-2.2791133,-2.0831483,-1.17542,-1.17542,-1.2552238,-1.17542,-1.17542,-2.3975841,-1.2483431,-1.3330754,-1.4017833,-1.2107627,-1.2562061,-2.7442159,-1.4008315,-1.7621724,-1.3948268,-1.5728346,-1.6925761,-1.2949606,-1.9212703,-1.2326384,-2.6750621,-1.3683953,-2.6750621,-2.6750621,-1.3779905
